State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
New Hampshire,,44.06569,-71.68553,Mount Coolidge Motel,3.0,"Mount Coolidge Motel offers accommodation along the scenic Pemigewasset River in Lincoln. The motel offers free WiFi and a seasonal outdoor pool.

Each air-conditioned room is equipped with a small refrigerator and a flat-screen cable TV. All units feature a seating area to relax in after a busy day. The rooms and cabins also include a private bathroom fitted with a bath and bath or shower.

Mount Coolidge offers a barbecue grill and an outdoor dining area. Activities such as fishing and hiking are available nearby.

Loon Mountain is 2.7 km from Mount Coolidge Motel, while Franconia Notch State Park is 9 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Guests checking in after 8:00pm must contact the office the day of arrival for night time check-in.
The office closes at 9:00pm and the night time routine is different from the afternoon.",Outdoor furniture Picnic area Outdoor fireplace Swimming pool Smoke alarms Fire extinguishers Swimming pool first aid kit available Parking Garden Non-smoking rooms Free parking internet services Hiking BBQ facilities Cycling Heating wifi Outdoor pool Free WiFi Air conditioning outdoor pool (seasonal) concierge service Private check-in/check-out parking on site Private parking wifi available in all areas,,386 US Route 3 LincolnNew Hampshire 03251 ,03251,6037458052,https://www.booking.com/hotel/us/mount-coolidge-motel.html
New Hampshire,,44.04647,-71.68518,Riverbank Motel and Cabins,5.0,"Riverbank Motel and Cabins Managed by Vacasa is located in Lincoln, along the banks of the Pemigewasset River in the heart of New Hampshires White Mountains. The property is 1.4 km from Loon Mountain.

Every room at this motel is air conditioned and is fitted with a TV. Each room is equipped with a private bathroom fitted with a bath or shower.

Guests have access to an indoor/outdoor pool, hot tub, fitness center, tennis courts, playgrounds and games room.

Clarks Trading Post is 160 metres from the property while Whales Tale Waterpark is 3.2 km away. Alpine Adventures is 1.2 km from Riverbank Motel and Cabins Managed by Vacasa, while Franconia Noch State Park is 12 km from the property. In the event of an early departure, the property will charge you the full amount for your stay.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Riverbank Motel and Cabins Managed by Vacasa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Sauna Non-smoking rooms Skiing internet services children's playground Hot tub/jacuzzi Heating wifi Indoor pool Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Heated pool Swimming pool Smoke alarms Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,183 Connector Road Lincoln (North Woodstock)New Hampshire 03262 ,03262,8006335624,https://www.booking.com/hotel/us/riverbank-motel-and-cabins.html
New Hampshire,,44.30849,-71.78124,The Beal House,3.0,"Property Location When you stay at The Beal House Inn in Littleton, you''ll be close to Rocks Estate. This historic inn is within the vicinity of Gallery at WREN and Colonial Theater.Rooms Make yourself at home in one of the 7 air-conditioned rooms featuring refrigerators. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.Dining Enjoy a satisfying meal at a restaurant serving guests of The Beal House Inn.",Restaurant Non-Smoking Hotel Tour desk,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Rocks Estate - 4.8 km / 3 mi &lt;br /&gt;Gallery at WREN - 7.8 km / 4.9 mi &lt;br /&gt;Colonial Theater - 7.9 km / 4.9 mi &lt;br /&gt;Bethlehem Heritage Society Museum - 8.3 km / 5.2 mi &lt;br /&gt;Strawberry Hill State Forest - 9 km / 5.6 mi &lt;br /&gt;Sugar Hill Historical Museum - 10.5 km / 6.5 mi &lt;br /&gt;Frost Place - 10.8 km / 6.7 mi &lt;br /&gt;Sunset Hill Golf Course - 10.9 km / 6.8 mi &lt;br /&gt;White Mountain National Forest - 12.9 km / 8 mi &lt;br /&gt;Echo Lake Beach - 16 km / 9.9 mi &lt;br /&gt;New England Ski Museum - 17 km / 10.6 mi &lt;br /&gt;Cannon Mountain Aerial Tramway - 17.2 km / 10.7 mi &lt;br /&gt;Weathervane Theatre - 17.7 km / 11 mi &lt;br /&gt;Profile Lake - 17.8 km / 11.1 mi &lt;br /&gt;Cannon Mountain Ski Area - 18 km / 11.2 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for The Beal House Inn is Manchester  NH (MHT-Manchester-Boston Regional) - 155.9 km / 96.9 mi. &lt;/p&gt;,2 West Main Street LittletonNew Hampshire 03561 ,03561,6034442661,http://www.thebealhouseinn.com
New Hampshire,,44.29504,-71.54145,Patio Motor Court,5.0,"Set in Carroll, 25 km from Mount Washington, PATIO MOTOR COURT offers accommodation with a seasonal outdoor swimming pool, free private parking and a garden. The property is non-smoking and is situated 26 km from Franconia Notch State Park.

At the motel all rooms include air conditioning, a desk, a flat-screen TV, a private bathroom, bed linen, towels and a patio with a garden view. PATIO MOTOR COURT features some units with pool views, and the rooms have a coffee machine. All guest rooms will provide guests with a fridge.

The accommodation offers a childrens playground. Guests at PATIO MOTOR COURT will be able to enjoy activities in and around Carroll, like hiking, skiing and cycling.

The nearest airport is Portland International Jetport Airport, 150 km from the motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Outdoor fireplace Swimming pool Key access Smoke alarms Parking Garden Non-smoking rooms Fishing Skiing Games room Free parking internet services children's playground Canoeing Hiking Cycling Heating wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning outdoor pool (seasonal) Private check-in/check-out parking on site Private parking wifi available in all areas board games/puzzles Indoor play area kids' outdoor play equipment Accessible parking sun loungers or beach chairs Outdoor furniture Fence around pool Picnic area Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay CCTV in common areas CCTV outside property Fire extinguishers,,952 Route 3 Twin MountainNew Hampshire 03595 ,03598,6038465515,https://www.booking.com/hotel/us/patio-motor-court.html
New Hampshire,,44.30684,-71.77437,Thayers Inn,3.0,"<p>HeadLine : Near Chutters</p><p>Location : A stay at Thayers Inn places you in the heart of Littleton, steps from Chutters and 3 minutes by foot from First Congregational Church.  This hotel is 9.2 mi (14.9 km) from White Mountain National Forest and 10.3 mi (16.5 km) from Franconia Notch State Park.</p><p>Rooms : Make yourself at home in one of the 34 air-conditioned rooms featuring refrigerators. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include coffee/tea makers and irons/ironing boards.</p><p>Dining : A complimentary continental breakfast is served daily from 7 AM to 11 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:30 AM - 10:00 PM. This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests will receive an email 48 hours before arrival with check-in instructions. Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Parking (limited spaces) Free breakfast Snowmobiling Nearby Meeting rooms Front desk (limited hours) Wheelchair-accessible registration desk Free WiFi Downhill skiing nearby Cross-country skiing nearby Daily Picnic area Smoke-free property Snowboarding Nearby Tours/ticket assistance Free continental breakfast Snow Tubing Nearby Concierge services,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chutters - 0.2 km / 0.1 mi <br /> First Congregational Church - 0.2 km / 0.2 mi <br /> Littleton Historical Museum - 0.4 km / 0.2 mi <br /> Admac Salvage - 0.4 km / 0.3 mi <br /> Parker Mountain Trail - 0.9 km / 0.6 mi <br /> Littleton Coin Company - 4.8 km / 3 mi <br /> Rocks Estate - 5 km / 3.1 mi <br /> Kilburn Crags - 5.6 km / 3.5 mi <br /> Connecticut River - 6.9 km / 4.3 mi <br /> Gallery at WREN - 8.3 km / 5.1 mi <br /> Local Works Marketplace at WREN - 8.3 km / 5.2 mi <br /> Colonial Theater - 8.3 km / 5.2 mi <br /> Bethlehem Heritage Society Museum - 8.8 km / 5.5 mi <br /> Strawberry Hill State Forest - 10.6 km / 6.6 mi <br /> Sugar Hill Sampler - 10.7 km / 6.7 mi <br /> </p><p>The nearest airports are:<br />Manchester-Boston Regional Airport (MHT) - 174.4 km / 108.4 mi<br /> Whitefield  NH (HIE-Mount Washington Regional) - 23.3 km / 14.5 mi<br /> Lyndonville  VT (LLX-Caledonia County) - 52.4 km / 32.6 mi<br /> </p><p>The preferred airport for Thayers Inn is Manchester-Boston Regional Airport (MHT). </p>,111 Main Street Littleton 03561New Hampshire ,03561,6034446469,http://www.thayersinn.com/
New Hampshire,,44.29681,-71.76768,Eastgate Inn,2.0,"Offering free WiFi access, EastGate Motor Inn is located in Littleton. A complimentary continental breakfast is served each morning. Numerous activities can be enjoyed in the surroundings, including hiking, skiing and fishing.

A microwave, refrigerator and TV are included in each simply furnished guest room. The private bathrooms are equipped with a hairdryer and free toiletries.

Littleton EastGate Motor Inn offers free parking.

Cannon Mountain Aerial Tramway is 13 minutes drive from the property. The Flume Gorge is 18 minutes drive. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",Parking 24-hour front desk Golf course (within 3 km) Garden Non-smoking rooms Fishing Skiing Free parking internet services Canoeing Hiking screens or physical barriers placed between staff and guests in appropriate areas Heating all plates  cutlery  glasses and other tableware have been sanitized Fax/photocopying guests have the option to cancel any cleaning services for their accommodation during their stay wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area Sun terrace Private check-in/check-out Ski pass vendor vending machine (drinks) Daily housekeeping parking on site Private parking secured parking Accessible parking Outdoor furniture Key card access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed,,335 Cottage Street LittletonNew Hampshire 03561 ,03561,6034443971,https://www.booking.com/hotel/us/eastgate-motor-inn-littleton.html
New Hampshire,,44.306393,-71.804855,Hampton Inn Littleton,2.0,"<p>HeadLine : Near Kilburn Crags</p><p>Location : With a stay at Hampton Inn Littleton in Littleton, you ll be 4.9 mi (7.8 km) from Rocks Estate and 11.8 mi (19.1 km) from Franconia Notch State Park.  This hotel is 15 mi (24.1 km) from Cannon Mountain Ski Area and 18.9 mi (30.4 km) from Bretton Woods Ski Area.</p><p>Rooms : Make yourself at home in one of the 88 individually decorated guestrooms, featuring refrigerators and LCD televisions. Your pillowtop bed comes with premium bedding. Wired and wireless Internet access is complimentary, while video-game consoles and premium TV channels are also offered to provide entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Hampton Inn Littleton. A complimentary buffet breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and a security system</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Gift shops or newsstand Dry cleaning/laundry service Shopping on site Free RV  bus  truck parking Swimming nearby Free WiFi Downhill skiing nearby Cross-country skiing nearby Designated smoking areas Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Snowboarding Nearby Tours/ticket assistance Accessible bathroom (in select rooms) Free Buffet Breakfast Free breakfast Snowmobiling Nearby Luggage storage Express check-out Grocery/convenience store Coin laundry on site Business center 24-hour front desk Golfing nearby Snack bar/deli Hiking/biking trails nearby Golf lessons available nearby Hunting nearby Horse riding nearby Kayaking nearby Free self parking ATM/banking Wheelchair accessible path of travel 24-hour business center Multilingual staff Handrails in stairways Personal motor watercraft nearby Mountain climbing nearby Daily Wheelchair-accessible meeting spaces/business center Coffee/tea in common areas Laundry facilities Rafting nearby elevator Fitness facilities Snowshoeing Nearby Mountain biking nearby Uncovered parking Wheelchair accessible (may have limitations) Wheelchair-accessible concierge desk Wheelchair-accessible van parking Wheelchair-accessible path to elevator Pool hoist on site Television in common areas Windsurfing nearby Wheelchair-accessible pool Arcade/game room Well-lit path to entrance Stair-free path to entrance Free newspapers in lobby Rock climbing nearby Cave exploring/spelunking nearby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Admac Salvage - 2.2 km / 1.4 mi <br /> First Congregational Church - 2.4 km / 1.5 mi <br /> Chutters - 2.8 km / 1.7 mi <br /> Littleton Historical Museum - 3 km / 1.8 mi <br /> Parker Mountain Trail - 3.5 km / 2.2 mi <br /> Littleton Coin Company - 5.3 km / 3.3 mi <br /> Kilburn Crags - 6.2 km / 3.9 mi <br /> Connecticut River - 7.5 km / 4.6 mi <br /> Rocks Estate - 7.8 km / 4.9 mi <br /> Gale River - 9.3 km / 5.7 mi <br /> Gallery at WREN - 11.2 km / 6.9 mi <br /> Local Works Marketplace at WREN - 11.2 km / 7 mi <br /> Colonial Theater - 11.2 km / 7 mi <br /> Bethlehem Heritage Society Museum - 11.7 km / 7.3 mi <br /> Sugar Hill Sampler - 13.2 km / 8.2 mi <br /> </p><p>The nearest airports are:<br />Manchester-Boston Regional Airport (MHT) - 176.9 km / 109.9 mi<br /> Whitefield  NH (HIE-Mount Washington Regional) - 26 km / 16.1 mi<br /> Lyndonville  VT (LLX-Caledonia County) - 51.2 km / 31.8 mi<br /> </p><p>The preferred airport for Hampton Inn Littleton is Manchester-Boston Regional Airport (MHT). </p>,580 Meadow Street LittletonNew Hampshire 03561 ,03561,6034440025,http://hamptoninn3.hilton.com/en/hotels/new-hampshire/hampton-inn-littleton-LTNNHHX/index.html
New Hampshire,,44.31088,-71.78606,Maple Leaf Motel,2.0,"This motel offers guests visiting the Littleton area a relaxing place to stay in a great location in the White Mountains, close to skiing, hiking, fishing and many other activities.

The Maple Leaf features a family-friendly environment. Enjoy the spacious grounds complete with a picnic pavilion and barbecue grills. Take a swim in the seasonal outdoor pool or play a pleasant game of horseshoes.

Guests will appreciate inviting rooms offering refrigerators, full baths and cable TV. Stay in a comfortable atmosphere while exploring Littleton at the Maple Leaf Motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Parking 24-hour front desk Picnic area Swimming pool Swimming pool Golf course (within 3 km) Non-smoking rooms Fishing Skiing Family rooms Free parking internet services children's playground BBQ facilities Heating Fax/photocopying wifi Mini golf Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Daily housekeeping parking on site Private parking wifi available in all areas electric vehicle charging station Outdoor furniture,,150 West Main Street LittletonNew Hampshire 03561 ,03561,6034445105,https://www.booking.com/hotel/us/mlm-littleton-new-hampshire.html
New Hampshire,,44.2967,-71.76868,Exit 41 Travel Inn,5.0,"<p><b>Property Location</b> <br />With a stay at Exit 41 Travel Inn in Littleton, you'll be in the historical district, within a 15-minute drive of Cannon Mountain Ski Area and Littleton Historical Museum.  This motel is 2.5 mi (3.9 km) from Rocks Estate and 4.5 mi (7.3 km) from Gallery at WREN.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 12 air-conditioned rooms featuring refrigerators and microwaves. Rooms have private patios. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p><b>Amenities</b> <br />Enjoy recreation amenities such as an outdoor pool or take in the view from a terrace. Additional features at this motel include complimentary wireless Internet access, concierge services, and a picnic area.</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours. Free self parking is available onsite.</p>",Concierge services Designated smoking areas Free WiFi Free self parking Front desk (limited hours) Outdoor pool Picnic area Terrace Total number of rooms - 12,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Littleton Historical Museum - 1.1 km / 0.7 mi <br /> Rocks Estate - 3.8 km / 2.3 mi <br /> Gallery at WREN - 7.3 km / 4.5 mi <br /> Colonial Theater - 7.4 km / 4.6 mi <br /> Bethlehem Heritage Society Museum - 7.8 km / 4.9 mi <br /> Strawberry Hill State Forest - 9.6 km / 6 mi <br /> Kilburn Crags - 10 km / 6.2 mi <br /> Frost Place - 12.2 km / 7.6 mi <br /> White Mountain National Forest - 13.7 km / 8.5 mi <br /> Sunset Hill Golf Course - 13.9 km / 8.6 mi <br /> Sugar Hill Historical Museum - 14.2 km / 8.9 mi <br /> Echo Lake Beach - 19.4 km / 12.1 mi <br /> Cannon Mountain Aerial Tramway - 20.3 km / 12.6 mi <br /> Cannon Mountain Ski Area - 20.5 km / 12.8 mi <br /> New England Ski Museum - 20.7 km / 12.8 mi <br /> </p><p>The nearest airports are:<br />Whitefield  NH (HIE-Mount Washington Regional) - 24.2 km / 15 mi<br /> Lyndonville  VT (LLX-Caledonia County) - 53.7 km / 33.3 mi<br /> Lebanon  NH (LEB-Lebanon Municipal) - 131.1 km / 81.5 mi<br /> </p><p>The preferred airport for Exit 41 Travel Inn is Lebanon  NH (LEB-Lebanon Municipal). </p>,337 Cottage Street LittletonNew Hampshire 03561 ,03561,6032593085,http://www.exit41travelinn.com/
New Hampshire,,42.91273,-71.37441,Sleep Inn Manchester Airport,2.0,"<p>HeadLine : Next to a golf course</p><p>Location : When you stay at Sleep Inn Londonderry in Londonderry, you ll be next to a golf course and 7 minutes by car from Filotimo Casino.  This golf hotel is 12.2 mi (19.6 km) from Canobie Lake Park and 8.5 mi (13.7 km) from Southern New Hampshire University Arena.</p><p>Rooms : Make yourself at home in one of the 99 guestrooms featuring microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : A complimentary on-the-go breakfast is served on weekdays from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Only bookings from non-local guests are accepted; guests whose residence is within the same city as the property will not be allowed to check in</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Mountain biking nearby Golf cart Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Wheelchair-accessible fitness center Free WiFi Downhill skiing nearby Wheelchair-accessible public washroom Cross-country skiing nearby Designated smoking areas Braille or raised signage Well-lit path to entrance Number of indoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Snowboarding Nearby Roll-in shower (in select rooms) Golf driving range on site Airport transportation (surcharge) Golf caddy Free breakfast to go Free breakfast Express check-out Coin laundry on site Visual alarms in hallways Business center Handrails in stairways 24-hour front desk Water dispenser Wheelchair-accessible meeting spaces/business center Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities elevator Free self parking Fitness facilities Computer station Terrace ATM/banking Wheelchair accessible path of travel,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Stonyfield Farm - 6.5 km / 4 mi <br /> New Hampshire Aviation Historical Society - 7 km / 4.3 mi <br /> Scouting Museum and Library - 8.6 km / 5.3 mi <br /> Robert Frost Farm State Historic Site - 8.9 km / 5.6 mi <br /> Filotimo Casino - 9.3 km / 5.8 mi <br /> Parkland Medical Center - 9.6 km / 6 mi <br /> Mall of New Hampshire - 10.2 km / 6.3 mi <br /> Tee Off at Mel s - 10.3 km / 6.4 mi <br /> Mel s Funway Park - 10.6 km / 6.6 mi <br /> Fresenius Medical Care at Elliot Hospital - 11.6 km / 7.2 mi <br /> Derryfield Golf Course - 11.9 km / 7.4 mi <br /> Farnam Center - 12.4 km / 7.7 mi <br /> Lake Massabesic - 13.4 km / 8.3 mi <br /> Southern New Hampshire University Arena - 13.7 km / 8.5 mi <br /> Center of New Hampshire Expo Center - 13.7 km / 8.5 mi <br /> </p><p>The nearest airports are:<br />Manchester-Boston Regional Airport (MHT) - 10.7 km / 6.6 mi<br /> Nashua  NH (ASH-Nashua Municipal) - 29.4 km / 18.3 mi<br /> Lawrence  MA (LWM-Lawrence Municipal) - 36.5 km / 22.7 mi<br /> Concord  NH (CON-Concord Municipal) - 38.6 km / 24 mi<br /> Portsmouth  NH (PSM-Portsmouth Intl.) - 78.5 km / 48.8 mi<br /> </p><p>The preferred airport for Sleep Inn Londonderry is Manchester-Boston Regional Airport (MHT). </p>,72 Perkins Rd. LondonderryNew Hampshire 03053 ,03053,6034252110,http://www.choicehotels.com/new-hampshire/londonderry/sleep-inn-hotels/nh010
New Hampshire,,43.32259,-71.47837,Quality Inn Loudon Concord,2.0,"<p>HeadLine : In Loudon</p><p>Location : Located in Loudon, Quality Inn Loudon-Concord is within a 15-minute drive of New Hampshire International Speedway and New Hampshire State House.  This hotel is 11.3 mi (18.2 km) from Capitol Center for the Arts and 21.6 mi (34.8 km) from Bank of New Hampshire Pavilion at Meadowbrook.</p><p>Rooms : Make yourself at home in one of the 69 air-conditioned rooms featuring microwaves and LED televisions. Your pillowtop bed comes with premium bedding. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : A complimentary buffet breakfast is served daily from 6 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Wheelchair accessible Free RV  bus  truck parking Vending machine Swimming pool Pool hoist on site Television in common areas Free WiFi Number of indoor pools - 1 Picnic area In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free continental breakfast Free Buffet Breakfast Free breakfast Visual alarms in hallways Business center 24-hour front desk Daily Smoke-free property Coffee/tea in common areas Pool sun loungers Laundry facilities Free self parking Fitness facilities,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Canterbury Shaker Village - 4.9 km / 3 mi <br /> New Hampshire International Speedway - 5.2 km / 3.3 mi <br /> Contoocook River - 11.7 km / 7.3 mi <br /> Suncook River - 15.3 km / 9.5 mi <br /> Beaver Meadow Golf Course - 16 km / 10 mi <br /> Highland Mountain Bike Park - 16 km / 10 mi <br /> Christa McAuliffe Planetarium - 16.5 km / 10.2 mi <br /> Greater Concord Chamber of Commerce - 16.6 km / 10.3 mi <br /> Walker-Woodman House - 16.7 km / 10.4 mi <br /> Mary Baker Eddy Historic House - 17.2 km / 10.7 mi <br /> Pierce Manse - 17.5 km / 10.8 mi <br /> New Hampshire Hospital Scorecard - 17.5 km / 10.9 mi <br /> New Hampshire State House - 17.8 km / 11.1 mi <br /> Capitol Center for the Arts - 18.2 km / 11.3 mi <br /> Plausawa Valley Country Club - 19.6 km / 12.2 mi <br /> </p><p>The nearest airports are:<br />Manchester-Boston Regional Airport (MHT) - 57.1 km / 35.5 mi<br /> Concord  NH (CON-Concord Municipal) - 16.6 km / 10.3 mi<br /> Laconia  NH (LCI-Laconia Municipal) - 31.8 km / 19.8 mi<br /> </p><p>The preferred airport for Quality Inn Loudon-Concord is Manchester-Boston Regional Airport (MHT). </p>,2 Staniels Rd Off NH Route 106LoudonNew Hampshire 03307 ,03307,6032258399,https://www.choicehotels.com/new-hampshire/loudon/quality-inn-hotels/nh071
