State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Arkansas,Bryant,34.619476,-92.50052,Home2 Suites by Hilton Bryant Little Rock,3.0,"<p>HeadLine : In Bryant</p><p>Location : With a stay at Home2 Suites by Hilton Bryant, AR in Bryant, you ll be within a 10-minute drive of I-30 Speedway and Benton Event Center.  This hotel is 7.2 mi (11.7 km) from Outlets of Little Rock and 12.5 mi (20.1 km) from Arkansas Heart Hospital.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring LCD televisions. Cable television is provided for your entertainment.</p><p>Dining : A complimentary full breakfast is served on weekdays from 6:00 AM to 9:30 AM and on weekends from 7:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and mobile payments; cash is not accepted</li><li>Mobile payment options include: Apple Pay</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : If you are planning to arrive after 11:00 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free full breakfast Wheelchair-accessible van parking Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Wheelchair-accessible fitness center Wheelchair-accessible pool Braille or raised signage Well-lit path to entrance Number of indoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Roll-in shower (in select rooms) 24-hour fitness facilities Free breakfast Business center 24-hour front desk Daily Wheelchair-accessible meeting spaces/business center Housekeeping on request Safe-deposit box at front desk Smoke-free property elevator Free self parking Wheelchair accessible path of travel 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>I-30 Speedway - 6.8 km / 4.2 mi <br /> Benton Event Center - 9.1 km / 5.6 mi <br /> Saline Memorial Hospital - 11.4 km / 7.1 mi <br /> Outlets of Little Rock - 11.7 km / 7.2 mi <br /> The Royal Theater - 12.2 km / 7.6 mi <br /> Big Rock Mini Golf & Fun Park - 15.4 km / 9.6 mi <br /> Hindman Park Golf Course - 17.9 km / 11.1 mi <br /> Arkansas Heart Hospital - 20.1 km / 12.5 mi <br /> University of Arkansas-Little Rock - 20.5 km / 12.7 mi <br /> Murry s Dinner Playhouse - 21.1 km / 13.1 mi <br /> University of Arkansas at Little Rock Planetarium - 21.6 km / 13.4 mi <br /> Jack Stephens Center - 21.9 km / 13.6 mi <br /> Baptist Health - 22.1 km / 13.7 mi <br /> Arkansas Skatium - 22.1 km / 13.7 mi <br /> Kanis Park - 23.7 km / 14.7 mi <br /> </p><p>The nearest major airport is Clinton National Airport Airport (LIT) - 31.6 km / 19.6 mi</p>,"2612 Span Way Bryant, Arkansas, 72022, USA ",72022,8004458667,
Arkansas,,36.38201,-92.59196,Mar Mar Resort,1.0,"Bull Shoals Lake Boat Dock is an 8-minute walk from this motel. Its on-site tackle shop offers fishing guide tours of White River, and every room provides free WiFi.

A microwave, refrigerator and coffee maker are included in the spacious, traditional-style rooms at Mar Mar Resort. There is cable TV along with a seating area. Rooms with a fully equipped kitchen are available.

Guests can use the barbecue grills and relax at the picnic tables. They can also enjoy a game of horseshoes.

Bull Shoals Caverns is a 15-minute walk from this motel. White River is 2 miles away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Upon check-in photo identification and credit card is required. All special requests are subject to availability upon check-in. Special requests cannot be guaranteed and may incur additional charges.

Please note: a 3-day minimum night stay is required during fishing tournaments and holiday weekends.",Free self parking Pets allowed 24-hour front desk Garden Non-smoking rooms Internet access BBQ facilities Heating Fax/photocopying Shopping on site Free WiFi Free WiFi Air conditioning Designated smoking areas Parking onsite,,1512 Central Boulevard Bull ShoalsArkansas 72619 ,72619,8704454444,https://www.booking.com/hotel/us/bull-shoals-1512-central-boulevard.html
Arkansas,,36.3816326,-92.5923728,Chandlers Inn,2.0,"<p><b>Property Location</b> <br />Located in Bull Shoals, Chandler''s Inn is minutes from Bull Shoals Theater of the Arts and Bull Shoals Caverns. This motel is within close proximity of Mountain Village 1890 and James A. Gaston Visitor Center.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 20 air-conditioned rooms featuring refrigerators and microwaves. Complimentary wireless Internet access is available to keep you connected.</p><p><b>Rec, Spa, Premium Amenities</b> <br />Take advantage of recreation opportunities such as a seasonal outdoor pool, or other amenities including complimentary wireless Internet access and tour/ticket assistance.</p><p><b>Business, Other Amenities</b> <br />Free self parking is available onsite.</p>",American Express Seasonal Outdoor Pool Visa Discover Tour desk Free Wireless Internet access designated smoking area MasterCard Free self parking,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Bull Shoals Theater of the Arts - 0.8 km / 0.5 mi &lt;br /&gt;Bull Shoals Caverns - 0.9 km / 0.5 mi &lt;br /&gt;Mountain Village 1890 - 0.9 km / 0.5 mi &lt;br /&gt;James A. Gaston Visitor Center - 2 km / 1.3 mi &lt;br /&gt;Bull Shoals Dam - 2.3 km / 1.4 mi &lt;br /&gt;Bull Shoals Lake - 2.5 km / 1.6 mi &lt;br /&gt;Bull Shoals Lake Boat Dock - 3.7 km / 2.3 mi &lt;br /&gt;Big Creek Golf and Country Club - 16.9 km / 10.5 mi &lt;br /&gt;Twin Lakes Golf Course - 21.4 km / 13.3 mi &lt;br /&gt;Ozark County Courthouse - 28.8 km / 17.9 mi &lt;br /&gt;Diamond Hills Country Club - 30.1 km / 18.7 mi &lt;br /&gt;Jacob Wolf House - 33.4 km / 20.7 mi &lt;br /&gt;Buffalo River State Park - 33.4 km / 20.7 mi &lt;br /&gt;Caney Mountain State Game Refuge - 36.4 km / 22.6 mi &lt;br /&gt;Tyler Bend Recreation Area - 46.3 km / 28.7 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Chandler&apos;s Inn is Harrison  AR (HRO-Boone County Regional) - 51.7 km / 32.1 mi. &lt;/p&gt;,1608 Central Boulevard Bull ShoalsArkansas 72619 ,72619,8704211068,http://bullshoalslakehotels.weebly.com/
Arkansas,,36.366,-92.55577,Twin Lakes Inn,2.0,"Twin Lakes Inn in Bull Shoals features 2-star accommodation with a seasonal outdoor swimming pool, a garden and a terrace. There is a barbecue and guests can make use of free WiFi and free private parking.

At the motel all rooms come with air conditioning, a wardrobe, a flat-screen TV, a private bathroom, bed linen, towels and a balcony with pool view. Selected rooms here will provide you with a kitchen with an oven, a stovetop and a toaster. The units will provide guests with a fridge.

Guests at Twin Lakes Inn will be able to enjoy activities in and around Bull Shoals, like cycling.

The nearest airport is Boone County Airport, 79 km from the accommodation. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Twin Lakes Inn in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Swimming pool #1 is closed from Mon 24 Apr 2023 until Wed 24 May 2023",Parking Garden Terrace Non-smoking rooms Fishing Free parking internet services Canoeing Hiking BBQ facilities Cycling Heating Horse riding wifi Outdoor pool Free WiFi Air conditioning designated smoking area Sun terrace outdoor pool (seasonal) Daily housekeeping parking on site Private parking wifi available in all areas secured parking Accessible parking Shallow end sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Picnic area Swimming pool 24-hour security Key access Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available,,6535 Hwy 178 West LakeviewBull ShoalsArkansas 72642 ,72642,8704315262,https://www.booking.com/hotel/us/twin-lakes-inn.html
Arkansas,Cabot,34.98052,-92.0295,Days Inn & Suites by Wyndham Cabot,2.0,"<p>HeadLine : In Cabot</p><p>Location : Located in Cabot, Days Inn & Suites by Wyndham Cabot is within a 15-minute drive of Greystone Country Club and Splash Zone Water Park.  This hotel is 22.1 mi (35.6 km) from Simmons Bank Arena and 22.5 mi (36.2 km) from River Market District.</p><p>Rooms : Make yourself at home in one of the 42 air-conditioned rooms featuring refrigerators and microwaves. Wired and wireless Internet access is complimentary, while 40-inch flat-screen televisions with cable programming provide entertainment. Bathrooms have complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : A complimentary continental breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free RV  bus  truck parking Free breakfast Business center Number of meeting rooms - 1 24-hour front desk Swimming pool Wheelchair-accessible registration desk Free WiFi Daily Well-lit path to entrance Golfing nearby Number of indoor pools - 1 Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Laundry facilities Free newspapers in lobby Free self parking Free continental breakfast Wheelchair accessible path of travel,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Greystone Country Club - 9.2 km / 5.7 mi <br /> Splash Zone Water Park - 15.2 km / 9.5 mi <br /> Dupree Park - 18 km / 11.2 mi <br /> Shooting Sports Complex - 18.1 km / 11.3 mi <br /> McCain Mall - 28.1 km / 17.4 mi <br /> North Little Rock Baptist Health Medical Center - 29.9 km / 18.6 mi <br /> Lonoke County Courthouse - 30.8 km / 19.2 mi <br /> The Old Mill - 31.6 km / 19.7 mi <br /> Old Grist Mill - 31.8 km / 19.8 mi <br /> Old Mill - 31.8 km / 19.8 mi <br /> Camp Joseph T. Robinson - 34.4 km / 21.3 mi <br /> Simmons Bank Arena - 35.6 km / 22.1 mi <br /> Arkansas Sports Hall of Fame - 35.6 km / 22.1 mi <br /> Diamond Bear Brewing Company - 36 km / 22.4 mi <br /> Arkansas River - 36.1 km / 22.4 mi <br /> </p><p>The preferred airport for Days Inn & Suites by Wyndham Cabot is Clinton National Airport Airport (LIT) - 41 km / 25.5 mi </p>,West Locust Street 1302 1302 CabotArkansas 72023 ,72023,5016051810,http://www.daysinn.com/hotels/arkansas/cabot/days-inn-and-suites-cabot/hotel-overview
Arkansas,Cabot,34.976415,-92.026638,Americas Best Value Inn Cabot,2.0,"<p>HeadLine : In Cabot</p><p>Location : With a stay at Americas Best Value Inn Cabot in Cabot, you ll be within a 15-minute drive of Greystone Country Club and Splash Zone Water Park.  This motel is 22.3 mi (35.9 km) from Simmons Bank Arena and 22.7 mi (36.5 km) from River Market District.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Partially open bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include desks and irons/ironing boards, as well as phones with free local calls.</p><p>Dining : A complimentary continental breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",Uncovered parking Wheelchair accessible  no Free breakfast 24-hour front desk Swimming pool Free WiFi Designated smoking areas Barbecue grill(s) Number of outdoor pools - 1 Upper floors accessible by stairs only Picnic area In-room accessibility (in select rooms) Coffee/tea in common areas Tours/ticket assistance RV  bus  truck parking Free self parking Free continental breakfast,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Greystone Country Club - 9.6 km / 5.9 mi <br /> Splash Zone Water Park - 15.6 km / 9.7 mi <br /> Dupree Park - 17.8 km / 11 mi <br /> Shooting Sports Complex - 18.5 km / 11.5 mi <br /> McCain Mall - 28.4 km / 17.6 mi <br /> Lonoke County Courthouse - 30.1 km / 18.7 mi <br /> North Little Rock Baptist Health Medical Center - 30.3 km / 18.8 mi <br /> The Old Mill - 32 km / 19.9 mi <br /> Old Grist Mill - 32.1 km / 20 mi <br /> Old Mill - 32.2 km / 20 mi <br /> Camp Joseph T. Robinson - 34.7 km / 21.5 mi <br /> Simmons Bank Arena - 35.9 km / 22.3 mi <br /> Arkansas Sports Hall of Fame - 35.9 km / 22.3 mi <br /> Diamond Bear Brewing Company - 36.2 km / 22.5 mi <br /> River Market District - 36.5 km / 22.7 mi <br /> </p><p>The nearest airports are:<br />Fort Smith  AR (FSM-Fort Smith Regional) - 253.9 km / 157.7 mi<br /> Clinton National Airport Airport (LIT) - 41.3 km / 25.7 mi<br /> </p><p>The preferred airport for Americas Best Value Inn Cabot is Fort Smith  AR (FSM-Fort Smith Regional). </p>,1114 West Main Street CabotArkansas 72023 ,72023,5018430145,http://www.americasbestvalueinn.com/bestv.cfm?idp=1561
Arkansas,Cabot,34.97926,-92.02942,Super 8 by Wyndham Cabot,2.0,"<p>HeadLine : In Cabot</p><p>Location : Located in Cabot, Super 8 by Wyndham Cabot is within a 15-minute drive of Greystone Country Club and Splash Zone Water Park.  This motel is 22.1 mi (35.6 km) from Simmons Bank Arena and 22.5 mi (36.2 km) from River Market District.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring refrigerators and microwaves. Smart televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include coffee/tea makers and irons/ironing boards, and housekeeping is provided daily.</p><p>Dining : A complimentary continental breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Uncovered parking Wheelchair accessible (may have limitations) Vending machine Free breakfast Outdoor furniture Wheelchair-accessible van parking 24-hour front desk Free WiFi Designated smoking areas Daily Snack bar/deli Accessible bathroom (in select rooms) Free self parking Free continental breakfast,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Greystone Country Club - 9.2 km / 5.7 mi <br /> Splash Zone Water Park - 15.2 km / 9.5 mi <br /> Dupree Park - 18 km / 11.2 mi <br /> Shooting Sports Complex - 18.1 km / 11.3 mi <br /> McCain Mall - 28.1 km / 17.4 mi <br /> North Little Rock Baptist Health Medical Center - 29.9 km / 18.6 mi <br /> Lonoke County Courthouse - 30.5 km / 19 mi <br /> The Old Mill - 31.6 km / 19.7 mi <br /> Old Grist Mill - 31.8 km / 19.8 mi <br /> Old Mill - 31.8 km / 19.8 mi <br /> Camp Joseph T. Robinson - 34.4 km / 21.3 mi <br /> Simmons Bank Arena - 35.6 km / 22.1 mi <br /> Arkansas Sports Hall of Fame - 35.6 km / 22.1 mi <br /> Diamond Bear Brewing Company - 36 km / 22.4 mi <br /> Arkansas River - 36.1 km / 22.4 mi <br /> </p><p>The preferred airport for Super 8 by Wyndham Cabot is Clinton National Airport Airport (LIT) - 41 km / 25.5 mi </p>,15 Ryeland Drive Hwy 67/167 Exit #19 Highway 67/167 Exit #19CabotArkansas 72023-2962 ,72023,5019413748,http://www.super8.com/hotels/arkansas/cabot/super-8-cabot/hotel-overview
Arkansas,,34.18823,-93.07102,Holiday Inn Express Arkadelphia Caddo Valley,2.0,"<p>HeadLine : In Arkadelphia</p><p>Location : When you stay at Holiday Inn Express Arkadelphia - Caddo Valley, an IHG Hotel in Arkadelphia, you ll be within a 10-minute drive of Arkadelphia Central Park and Baptist Health Medical Center - Arkadelphia.  This hotel is 26.5 mi (42.6 km) from Lake Catherine State Park and 28.8 mi (46.4 km) from Oaklawn Racing Casino Resort.</p><p>Rooms : Make yourself at home in one of the 83 air-conditioned rooms featuring refrigerators and plasma televisions. Your pillowtop bed comes with Egyptian cotton sheets. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 21 years old</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Sauna Kayaking nearby Free self parking Conference space Wheelchair accessible path of travel Conference space size (feet) - 500 24-hour business center Gift shops or newsstand Dry cleaning/laundry service Free RV  bus  truck parking No single-use plastic straws Number of meeting rooms - 1 Conference space size (meters) - 46 Swimming pool Sailing nearby Free WiFi Number of bars/lounges - 1 Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Free Buffet Breakfast Free breakfast Parasailing nearby Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities Rafting nearby elevator Fitness facilities Sustainability/community reinvestment (10% revenue or more) Mountain biking nearby Wheelchair accessible Express check-in Television in common areas Free newspapers in lobby Luggage storage Express check-out Personal motorized watercraft on site 24-hour front desk Safe-deposit box at front desk Smoke-free property Hiking/biking trails nearby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>De Gray Lake - 6 km / 3.7 mi <br /> Arkadelphia Central Park - 6.7 km / 4.1 mi <br /> Reynolds Science Center Planetarium - 7.6 km / 4.7 mi <br /> DeGray Lake Resort State Park - 7.9 km / 4.9 mi <br /> Turtle Pointe Golf Club - 8.5 km / 5.3 mi <br /> River Park Amphitheatre - 8.9 km / 5.5 mi <br /> Baptist Health Medical Center - Arkadelphia - 9 km / 5.6 mi <br /> Baptist Health-Arkadelphia - 9 km / 5.6 mi <br /> Arkadelphia Aquatic Park - 10.4 km / 6.4 mi <br /> College of the Ouachitas - 34.4 km / 21.4 mi <br /> Hot Spring County Library - 36.1 km / 22.4 mi <br /> Zip Lines at Ouachita Bend - 36.9 km / 22.9 mi <br /> Garvan Woodland Gardens - 38.5 km / 24 mi <br /> Baptist Health-Hot Spring County - 38.9 km / 24.1 mi <br /> Pirate s Cove Adventure Golf - 41.5 km / 25.8 mi <br /> </p><p>The nearest airports are:<br />Clinton National Airport Airport (LIT) - 104.2 km / 64.7 mi<br /> Hot Springs  AR (HOT-Memorial Field) - 51.2 km / 31.8 mi<br /> </p><p>The preferred airport for Holiday Inn Express Arkadelphia - Caddo Valley  an IHG Hotel is Clinton National Airport Airport (LIT). </p>,7 Frost Road Caddo ValleyArkansas 71923 ,71923,8704030880,http://www.hiexpress.com/hotels/us/en/caddo-valley/arkxs/hoteldetail
Arkansas,,34.18242,-93.0709,Americas Best Value Inn Arkadelphia,2.0,"This hotel is located 5 minutes from downtown Arkadelphia, Arkansas and Henderson State University. It serves a daily continental breakfast and features spacious rooms with free Wi-Fi.

A microwave, refrigerator and coffee maker are standard in every room at the Americas Best Value Inn Arkadelphia. Decorated with warm colors and carpeted floors, all rooms include a cable TV and work desk.

Free access to the seasonal outdoor pool and hot tub is provided to all guests of the Arkadelphia Americas Best Value Inn. Laundry facilities and free parking are also available.

De Gray State Park is 1.7 miles from the hotel. Arkadelphia Country Club is 3.8 miles away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Please note that there is a 15 USD per pet per night fee,

You must show a valid photo ID and credit card upon check-in. Please note that all special requests cannot be guaranteed and are subject to availability upon check-in. Additional charges may apply.",Parking Fire extinguishers Swimming pool Pets allowed 24-hour front desk Golf course (within 3 km) Non-smoking rooms Fishing Laundry Facilities for disabled guests Free parking internet services Canoeing Hiking Cycling Heating Fax/photocopying Horse riding wifi Free WiFi Air conditioning outdoor pool (seasonal) vending machine (drinks) parking on site electric vehicle charging station Accessible parking Swimming pool Key card access Smoke alarms CCTV in common areas CCTV outside property,,141 Valley Street ArkadelphiaArkansas 71923 ,71923,8702465855,https://www.booking.com/hotel/us/americas-best-value-inn-arkadelphia.html
Arkansas,,34.181698,-93.070643,Economy Inn,2.0,"<p>HeadLine : In Arkadelphia</p><p>Location : With a stay at Economy Inn in Arkadelphia, you ll be within a 10-minute drive of Arkadelphia Central Park and De Gray Lake.  This hotel is 26 mi (41.8 km) from Lake Catherine State Park and 29.2 mi (47 km) from Oaklawn Racing Casino Resort.</p><p>Rooms : Make yourself at home in one of the 53 guestrooms. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms with bathtubs are provided. Conveniences include desks, and rollaway/extra beds (surcharge) can be requested.</p><p>Dining : A complimentary continental breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Wheelchair accessible Airport transportation Free wired Internet Wheelchair-accessible registration desk Free WiFi Designated smoking areas Number of outdoor pools - 1 Water skiing nearby Internet access in public areas - high speed Wheelchair accessible parking Parking onsite Accessible bathroom (in select rooms) RV  bus  truck parking Free continental breakfast Free breakfast Business center Personal motorized watercraft on site 24-hour front desk Daily Golfing nearby Outdoor seasonal pool Snorkeling nearby Coffee/tea in common areas Rafting nearby Free self parking,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Arkadelphia Central Park - 5.9 km / 3.6 mi <br /> De Gray Lake - 6.6 km / 4.1 mi <br /> Reynolds Science Center Planetarium - 6.8 km / 4.2 mi <br /> Turtle Pointe Golf Club - 7.7 km / 4.8 mi <br /> River Park Amphitheatre - 8.1 km / 5 mi <br /> DeGray Lake Resort State Park - 8.6 km / 5.3 mi <br /> Baptist Health Medical Center - Arkadelphia - 9.1 km / 5.7 mi <br /> Baptist Health-Arkadelphia - 9.1 km / 5.7 mi <br /> Arkadelphia Aquatic Park - 10.4 km / 6.5 mi <br /> College of the Ouachitas - 33.8 km / 21 mi <br /> Hot Spring County Library - 35.8 km / 22.3 mi <br /> Zip Lines at Ouachita Bend - 36.6 km / 22.7 mi <br /> Baptist Health-Hot Spring County - 38.6 km / 24 mi <br /> Pirate s Cove Adventure Golf - 38.9 km / 24.2 mi <br /> Lake Catherine State Park - 41.8 km / 26 mi <br /> </p><p>The nearest airports are:<br />Clinton National Airport Airport (LIT) - 103.9 km / 64.6 mi<br /> Hot Springs  AR (HOT-Memorial Field) - 48.6 km / 30.2 mi<br /> </p><p>The preferred airport for Economy Inn is Clinton National Airport Airport (LIT). </p>,137 Valley Drive ArkadelphiaArkansas 71923 ,71923,8702463031,http://www.daysinn.com/hotels/arkansas/arkadelphia/days-inn-arkadelphia/hotel-overview
Arkansas,,34.17737,-93.07109,Super 8 By Wyndham Arkadelphia Caddo Valley Area,2.0,"<p>HeadLine : In Arkadelphia</p><p>Location : With a stay at Super 8 by Wyndham Arkadelphia Caddo Valley Area in Arkadelphia, you ll be 4.4 mi (7.1 km) from De Gray Lake and 24.7 mi (39.7 km) from Garvan Woodland Gardens.  This motel is 29.5 mi (47.5 km) from Oaklawn Racing Casino Resort.</p><p>Rooms : Make yourself at home in one of the 48 air-conditioned rooms featuring refrigerators and LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include desks and microwaves, and housekeeping is provided daily.</p><p>Dining : A complimentary self-serve breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Accessible bathroom (in select rooms) RV  bus  truck parking Free self parking Daily Braille or raised signage Well-lit path to entrance Golfing nearby In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Laundry facilities Free self-serve breakfast Wheelchair accessible (may have limitations) Vending machine Free breakfast Wheelchair-accessible van parking Coin laundry on site 24-hour front desk Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible public washroom No elevator (single level property) Designated smoking areas,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Arkadelphia Central Park - 5.4 km / 3.3 mi <br /> Reynolds Science Center Planetarium - 6.3 km / 3.9 mi <br /> De Gray Lake - 7.1 km / 4.4 mi <br /> Turtle Pointe Golf Club - 7.2 km / 4.5 mi <br /> River Park Amphitheatre - 7.6 km / 4.7 mi <br /> DeGray Lake Resort State Park - 9.1 km / 5.6 mi <br /> Baptist Health Medical Center - Arkadelphia - 9.6 km / 6 mi <br /> Baptist Health-Arkadelphia - 9.6 km / 6 mi <br /> Arkadelphia Aquatic Park - 10.9 km / 6.8 mi <br /> College of the Ouachitas - 34.3 km / 21.3 mi <br /> Hot Spring County Library - 36.3 km / 22.6 mi <br /> Zip Lines at Ouachita Bend - 37.1 km / 23 mi <br /> Baptist Health-Hot Spring County - 39.1 km / 24.3 mi <br /> Pirate s Cove Adventure Golf - 39.4 km / 24.5 mi <br /> Garvan Woodland Gardens - 39.7 km / 24.7 mi <br /> </p><p>The preferred airport for Super 8 by Wyndham Arkadelphia Caddo Valley Area is Hot Springs  AR (HOT-Memorial Field) - 49 km / 30.5 mi </p>,118 Valley I-30 Exit 78 I-30 Exit 78ArkadelphiaArkansas 71923-9633 ,71923,8702468585,http://www.super8.com/hotels/arkansas/arkadelphia/super-8-arkadelphia-caddo-valley-area/hotel-overview
