State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Utah,,40.65638,-111.51424,Park City Crescent Ridge Condo,5.0,"Offering free WiFi and free private parking, Crescent Ridge by White Pines is situated in Park City, within just less than 1 km of Park City Mountain Resort. The property is 2.7 km from Kimball Art Center and less than 1 km from Gorgoza Park at Park City Mountain Resort.

The apartment features 3 bedrooms, 1 bathroom, bed linen, towels, a flat-screen TV with cable channels, a dining area, a fully equipped kitchen, and a balcony with mountain views.

Ski storage space is available on site and skiing can be enjoyed within close proximity of the apartment.

The Canyons Resort is 6 km from Crescent Ridge by White Pines, while Utah Olympic Park is 12 km from the property. The nearest airport is Salt Lake City International, 58 km from the accommodation, and the property offers a paid airport shuttle service. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Private parking invoice provided Parking Airport shuttle Skiing Family rooms Free parking internet services wifi Ski storage Free WiFi Non-smoking throughout airport shuttle (additional charge) parking on site,,1431 Crescent Road Utah 84060 ,84060,,https://www.booking.com/hotel/us/crescent-ridge-by-white-pines.html
Utah,,40.652258,-111.507152,The Loft at Mountain Village by All Seasons Resort Lodging,4.0,"<p>HeadLine : Near Park City Mountain Resort</p><p>Location : With a stay at Lodge at Mountain Village by Lespri Management in Park City (North Park City), you ll be within a 15-minute drive of Park City Mountain Resort and Deer Valley Resort.  This 4-star vacation home is 3.5 mi (5.7 km) from Canyons Village at Park City and 0.7 mi (1.1 km) from Main Street.</p><p>Rooms : Treat yourself to a stay in one of the individually decorated guestrooms, featuring fireplaces and flat-screen televisions. Kitchens are outfitted with full-sized refrigerators/freezers, ovens, and stovetops. Cable programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include separate sitting areas and microwaves, and housekeeping is provided on request.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a smoke detector</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : There is no front desk at this property. The check-in location differs from the property location. To check in, go to 1765 Sidewinder Drive Guests planning to arrive outside of normal check-in hours will receive an email with check-in instructions and an access code. Guests can access their accommodation through a private entrance.</p>",Ski storage Ski-in/ski-out access Number of indoor pools - 1 Wheelchair accessible  no Number of outdoor pools - 1 Golfing nearby Ski passes available Fitness facilities Free self parking Free WiFi Smoke-free property Ski lessons on site Downhill skiing on site,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>First Time Ski Lift - 0.4 km / 0.2 mi <br /> Park City Mountain Resort - 0.5 km / 0.3 mi <br /> Payday Express Lift - 0.5 km / 0.3 mi <br /> Main Street - 1 km / 0.6 mi <br /> Olympic Welcome Plaza - 1.1 km / 0.7 mi <br /> Town Ski Lift - 1.1 km / 0.7 mi <br /> Kimball Art Center - 1.2 km / 0.7 mi <br /> Silver Star Ski Lift - 1.2 km / 0.7 mi <br /> Prospector Square - 1.4 km / 0.9 mi <br /> Park City Museum - 1.4 km / 0.9 mi <br /> Park City Golf Club - 1.6 km / 1 mi <br /> Eagle Ski Lift - 1.7 km / 1 mi <br /> Egyptian Theatre - 1.7 km / 1 mi <br /> Three Kings Ski Lift - 2 km / 1.2 mi <br /> Silver Mountain Sports Club and Spa - 2.2 km / 1.4 mi <br /> </p><p>The nearest major airport is Salt Lake City International Airport (SLC) - 58.9 km / 36.6 mi</p>,1415 Lowell Avenue Park CityUtah 84060 ,84060,8886672775,http://www.allseasonsresortlodging.com/park-city-lodging/the-loft-at-the-mountain-village
Utah,,40.6574,-111.50515,Copperbottom Inn by Wyndham Vacation Rentals,3.0,"<p>HeadLine : Near Park City Mountain Resort</p><p>Location : With a stay at this condo, you ll be centrally located in Park City, within a 5-minute drive of Park City Mountain Resort and Main Street.  This ski condo is 2.2 mi (3.5 km) from Deer Valley Resort and 3.2 mi (5.2 km) from Canyons Resort.</p><p>Rooms : Treat yourself to a stay in this individually decorated condo, which features a fireplace and a flat-screen TV. There s a private balcony. A kitchen is outfitted with a full-sized refrigerator/freezer, a microwave, and a dishwasher. Wired and wireless Internet access is complimentary, while a DVD player and cable programming provide entertainment.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",Smoke-free property Elevator/lift Free WiFi Free self parking Luggage storage Tours/ticket assistance Laundry facilities Front desk (limited hours),Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Olympic Welcome Plaza - 0.6 km / 0.4 mi <br /> Prospector Square - 0.7 km / 0.4 mi <br /> Park City Mountain Resort - 0.7 km / 0.5 mi <br /> Park City Golf Club - 1.1 km / 0.7 mi <br /> Main Street - 1.3 km / 0.8 mi <br /> Kimball Art Center - 1.6 km / 1 mi <br /> George S. and Dolores Dorb Eccles Center For The Performing Arts - 1.7 km / 1.1 mi <br /> Park City Museum - 1.8 km / 1.1 mi <br /> Egyptian Theatre - 2 km / 1.3 mi <br /> Alpine Coaster - 2.3 km / 1.5 mi <br /> Deer Valley Resort - 3.6 km / 2.3 mi <br /> Canyons Resort - 5.2 km / 3.2 mi <br /> Red Pine Adventures - 5.7 km / 3.5 mi <br /> Redstone - 9.3 km / 5.8 mi <br /> Monkey Mountain - 9.6 km / 5.9 mi <br /> </p><p>The preferred airport for this condo is Salt Lake City  UT (SLC-Salt Lake City Intl.) - 58 km / 36 mi </p>,1245 Deer Valley Drive Park CityUtah 84060 ,84060,8667850417,http://www.wyndhamvacationrentals.com/vacation-rentals/utah/park-city/park-city/complex/copperbottom-inn
Utah,,40.643195,-111.483955,Deer Valley Plaza,3.0,"<p>HeadLine : Near Deer Valley Resort</p><p>Location : With a stay at Deer Valley s Signature Collection in Park City (Deer Valley), you ll be within a 5-minute drive of Park City Mountain Resort and Deer Valley Resort.  This ski condo is 1 mi (1.6 km) from Main Street and 8 mi (12.8 km) from Tanger Outlet Center.</p><p>Rooms : Treat yourself to a stay in one of the 400 individually decorated guestrooms, featuring fireplaces and flat-screen televisions. Kitchens are outfitted with full-sized refrigerators/freezers, stovetops, and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards and debit cards; cash is not accepted</p><p>Special Instructions : There is no front desk at this property. Guests can access their accommodation through a private entrance.</p>",Laundry facilities Tours/ticket assistance Luggage storage Wheelchair accessible  no Free self parking Free ski shuttle Ski passes available Smoke-free property Concierge services,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Park City Museum - 1.4 km / 0.8 mi <br /> Kimball Art Center - 1.5 km / 0.9 mi <br /> Main Street - 1.6 km / 1 mi <br /> Egyptian Theatre - 1.6 km / 1 mi <br /> Park City Mountain Resort - 1.7 km / 1 mi <br /> Deer Valley Resort - 1.7 km / 1.1 mi <br /> Olympic Welcome Plaza - 3.3 km / 2.1 mi <br /> Park City Golf Club - 3.8 km / 2.3 mi <br /> Prospector Square - 4 km / 2.5 mi <br /> George S. and Dolores Dorb Eccles Center For The Performing Arts - 4.2 km / 2.6 mi <br /> Alpine Coaster - 4.7 km / 2.9 mi <br /> Canyons Resort - 7.7 km / 4.8 mi <br /> Red Pine Adventures - 8.2 km / 5.1 mi <br /> Redstone - 11.8 km / 7.4 mi <br /> Monkey Mountain - 12.1 km / 7.5 mi <br /> </p><p>The preferred airport for Deer Valley s Signature Collection is Salt Lake City Intl. Airport (SLC) - 60.5 km / 37.6 mi </p>,1375 Deer Valley Drive South Park CityUtah 84060 ,84060,4356152300,
Utah,,40.684099,-111.499747,Cove at Park Meadows by ResortQuest,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Connecting rooms NO Large pets allowed (over 5 kg) NO Car park NO Smoking rooms NO Small pets allowed (under 5 kg) NO Wheelchair-accessible NO Garage NO Disability-friendly bathroom,,2684 Gallivan Loop Park CityUtah ,-0001,,http://www.wyndhamvacationrentals.com/vacation-ren
Utah,,40.644973,-111.496689,Park City Penthouse On Main Condo,4.0,General Description: Classic accommodations  Ideal accommodations for a vacation getaway  Close proximity to historic district  Mountain views and exceptional service  Perfect location appropriate for both families and couples Location: Conveniently located in Park City  Shopping area is just minutes away  Hotel within walking distance  of Park City Mountain Resort''s Town Lift  Local Attractions: Deer Valley Resort  - 1.5 miles  The Canyons Resort  - 4.5 miles  Solitude Mountain Resort  - 6 miles  Brighton Mountain Resort  - 6 miles  Alta Ski Resort  - 9 miles Recreation: Ski activities nearby  Outdoor activities Restaurants & Lounges: Nearby restaurant Services: Valet dry cleaning and laundry services  Room service  Concierge services  car rental services available  Accommodation: 25 guestrooms  Classic guest rooms   Scenic views  Comfortable rooms Parking: Off-site parking - contact hotel for details,,,545 Main Street Park CityUtah 84060 ,84060,4356496665,
Utah,,40.917537,-110.826771,Bear River Lodge,3.0,"<p>HeadLine : On a river</p><p>Location : When you a stay at Bear River Lodge in Evanston, you ll be on a river, within a 5-minute walk of Wasatch-Cache National Forest and Bear River.  This lodge is 6 mi (9.6 km) from Deadman Mountain and 6.7 mi (10.7 km) from Hinckley Scout Ranch.</p><p>Rooms : Treat yourself to a stay in one of the 8 guestrooms, featuring fireplaces and flat-screen televisions. Rooms have private balconies or patios. Kitchens are outfitted with full-sized refrigerators/freezers, ovens, and stovetops. Satellite programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected.</p><p>Dining : You can enjoy a meal at Burly Bear Grill serving the guests of Bear River Lodge, or stop in at the grocery/convenience store.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 5 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",Barbecue grill(s) Picnic area Fishing on site Terrace Snowmobiling on site Snowshoeing on site Number of outdoor pools - 1 Hiking/biking trails on site Upper floors accessible by stairs only Gift shops or newsstand Mountain biking on site Wheelchair accessible (may have limitations) Uncovered parking Grocery/convenience store Free self parking Free WiFi Wheelchair accessible parking Smoke-free property Wheelchair-accessible registration desk Cross-country skiing on site,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wasatch-Cache National Forest - 0.1 km / 0.1 mi <br /> Bear River - 0.3 km / 0.2 mi <br /> Deadman Mountain - 9.6 km / 6 mi <br /> Hinckley Scout Ranch - 10.7 km / 6.7 mi <br /> Moffit Peak - 26.6 km / 16.5 mi <br /> Highline Trail - 38.7 km / 24 mi <br /> Backcountry Snowmobiling - 41.4 km / 25.7 mi <br /> Provo River - 43.4 km / 27 mi <br /> Uinta County Museum - 47 km / 29.2 mi <br /> Chinese Joss House Museum - 47 km / 29.2 mi <br /> Bear River State Park - 48.6 km / 30.2 mi <br /> Purple Sage Golf Course - 50.2 km / 31.2 mi <br /> Evanston Regional Hospital - 51.7 km / 32.1 mi <br /> </p>,Mirror Lake Highway CoalvilleUtah 84017 ,84017,8017981008,http://bearriverlodge.com/
Utah,,40.62269,-111.48865,The Chateaux Deer Valley,4.0,"<p>HeadLine : Near Deer Valley Resort</p><p>Location : With a stay at The Chateaux Deer Valley in Park City (Deer Valley), you ll be steps from Deer Valley Resort and a 4-minute drive from Main Street.  This 4-star hotel is 2.5 mi (4 km) from Park City Mountain Resort and 6.6 mi (10.6 km) from Canyons Village at Park City.</p><p>Rooms : Treat yourself to a stay in one of the 142 guestrooms, featuring fireplaces and flat-screen televisions. Satellite programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include phones, as well as safes and refrigerators.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:00 AM to 11:00 AM.</p><p>Renovations : The property is closed between April 17 and May 25.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, and a smoke detector</li>  </ul></p><p>Special Instructions : Guests will receive an email 24 hours before arrival with check-in instructions. Front desk staff will greet guests on arrival.</p>",Ski storage Number of outdoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Wheelchair accessible parking Snowboarding Nearby Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Sledding nearby Snow Tubing Nearby Free Buffet Breakfast Ski equipment rentals on site Airport transportation (surcharge) Wheelchair-accessible lounge Free ski shuttle Wheelchair-accessible on-site restaurant Free breakfast Snowmobiling Nearby Golf lessons available nearby Ski lessons available nearby Conference center Daily Wheelchair-accessible meeting spaces/business center Laundry facilities elevator Bicycle rentals on site Snowshoeing Nearby Covered parking secured parking Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible concierge desk Wheelchair-accessible van parking Meeting rooms Wheelchair-accessible path to elevator Wheelchair-accessible spa Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Well-lit path to entrance Stair-free path to entrance Full-service spa Wedding services Off-street parking Luggage storage Porter/bellhop Business center 24-hour front desk Golfing nearby Safe-deposit box at front desk Smoke-free property Hiking/biking trails nearby Dry cleaning/laundry service Garage Conference space size (meters) - 866 Free wired Internet Sailing nearby Free WiFi Downhill skiing nearby Number of bars/lounges - 1 Cross-country skiing nearby Conference space Self parking (surcharge) Terrace ATM/banking Wheelchair accessible path of travel Mountain biking on site Pool sun loungers Conference space size (feet) - 9320 Concierge services 24-hour business center Fence around pool,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Deer Valley Resort - 0.2 km / 0.1 mi <br /> Red Cloud Ski Lift - 1.1 km / 0.7 mi <br /> Crown Point Ski Lift - 1.3 km / 0.8 mi <br /> Silver Strike Express Lift - 2 km / 1.2 mi <br /> Northside Express Lift - 3 km / 1.8 mi <br /> Sterling Express Lift - 3.2 km / 2 mi <br /> Main Street - 3.8 km / 2.4 mi <br /> Lady Morgan Express Lift - 3.9 km / 2.4 mi <br /> Egyptian Theatre - 3.9 km / 2.4 mi <br /> Park City Museum - 4.2 km / 2.6 mi <br /> Kimball Art Center - 4.4 km / 2.7 mi <br /> Wasatch Mountain State Park - 4.5 km / 2.8 mi <br /> Park City Mountain Resort - 4.8 km / 3 mi <br /> Town Ski Lift - 4.9 km / 3.1 mi <br /> Silver Lake Express Lift - 5.5 km / 3.4 mi <br /> </p><p>The nearest airports are:<br />Salt Lake City International Airport (SLC) - 63.5 km / 39.5 mi<br /> Provo  UT (PVU) - 83.1 km / 51.6 mi<br /> </p><p>The preferred airport for The Chateaux Deer Valley is Salt Lake City International Airport (SLC). </p>,7815 Royal Street East Park CityUtah 84060 ,84060,4356589500,http://www.the-chateaux.com/
Utah,,40.302685,-111.256723,Daniels Summit Lodge,3.0,"<p>HeadLine : In the mountains</p><p>Location : Located in Heber City, Daniels Summit Lodge is in the mountains, a 1-minute drive from Wasatch-Cache National Forest and 9 minutes from Strawberry Reservoir.  This spa lodge is 29.9 mi (48.2 km) from Deer Valley Resort and 6.3 mi (10.2 km) from Strawberry Reservoir Visitor Center.</p><p>Rooms : Treat yourself to a stay in one of the 48 individually decorated guestrooms, featuring fireplaces and flat-screen televisions. Rooms have private balconies. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Conveniences include desks and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : Enjoy American cuisine at Lodge Pole Grill, a restaurant which features a bar/lounge, or stay in and take advantage of the room service. Cooked-to-order breakfasts are available daily from 8:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : If you are planning to arrive after 5:00 AM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",Snowboarding Nearby Full-service spa Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Luggage storage Grocery/convenience store Billiards or pool table Business center 24-hour front desk Breakfast available (surcharge) Barbecue grill(s) Golfing nearby Spa services on site Safe-deposit box at front desk Smoke-free property Snack bar/deli Hiking/biking trails nearby elevator Free self parking Fitness facilities Conference space Snowmobiling on site Terrace ATM/banking Wheelchair accessible path of travel Conference space size (feet) - 9500 Concierge services Wheelchair accessible Meeting rooms Conference space size (meters) - 883 Windsurfing nearby Free WiFi Number of bars/lounges - 1 Cross-country skiing nearby Arcade/game room Number of spa tubs - 1 Number of indoor pools - 1 Horse riding/rental on site Water skiing nearby Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Gift shops or newsstand Mountain biking nearby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wasatch-Cache National Forest - 0.1 km / 0.1 mi <br /> Strawberry Reservoir Visitor Center - 10.2 km / 6.3 mi <br /> Strawberry Reservoir - 10.7 km / 6.7 mi <br /> Heber Valley Medical Center - 26.1 km / 16.2 mi <br /> Heber Valley Railroad - 28.5 km / 17.7 mi <br /> Utah Valley University - Wasatch Campus - 32.7 km / 20.3 mi <br /> Midway Adventure Company - 33 km / 20.5 mi <br /> Wasatch Mountain State Park - 33.4 km / 20.7 mi <br /> Heber Valley Artisan Cheese - 33.7 km / 21 mi <br /> Soldier Hollow Resort - 34.7 km / 21.6 mi <br /> Homestead Crater - 35.3 km / 22 mi <br /> Ice Castles - 35.9 km / 22.3 mi <br /> Homestead Golf Course - 36 km / 22.3 mi <br /> Wasatch State Park - 37.8 km / 23.5 mi <br /> Wasatch Mountain- Mountain Course - 37.8 km / 23.5 mi <br /> </p><p>The nearest airports are:<br />Salt Lake City International Airport (SLC) - 107.7 km / 66.9 mi<br /> Provo  UT (PVU) - 76.5 km / 47.5 mi<br /> </p><p>The preferred airport for Daniels Summit Lodge is Salt Lake City International Airport (SLC). </p>,17000 South Highway 40 Daniels Summit Pass Heber CityUtah 84032 ,84032,4355482300,http://www.danielssummit.com|http://www.danielssum
Utah,,40.66543,-111.5131,Park Avenue Condominiums by Identity Properties,3.0,"<p><b>Property Location</b> <br />With a stay at Park Avenue Condominiums by Identity Properties in Park City (North Park City), you'll be a 4-minute drive from Park City Mountain Resort and 9 minutes from Deer Valley Resort.  This ski condo is 0.2 mi (0.4 km) from Park City Golf Club and 0.5 mi (0.8 km) from Olympic Welcome Plaza.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 45 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private balconies or patios. Cable programming along with DVD players are provided for your entertainment. Conveniences include phones, as well as microwaves and coffee/tea makers.</p><p><b>Amenities</b> <br />After a day on the slopes, enjoy recreational amenities including an outdoor pool and a spa tub. You'll be on the slopes in no time with the complimentary ski shuttle.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include limo/town car service, luggage storage, and laundry facilities. A shuttle from the airport to the hotel is provided for a surcharge (available 24 hours), and free self parking is available onsite.</p>",Airport transportation - pickup (surcharge) Free self parking Free ski shuttle Front desk (limited hours) Laundry facilities Limo or Town Car service available Luggage storage Outdoor pool - 1 Outdoor seasonal pool Outdoor tennis court Parking (limited spaces) Pool sun loungers Sauna Ski storage Smoke-free property Spa tub Swimming pool Total number of rooms - 45,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Park City Golf Club - 0.4 km / 0.2 mi <br /> Olympic Welcome Plaza - 0.8 km / 0.5 mi <br /> Park City Mountain Resort - 1.8 km / 1.1 mi <br /> George S. and Dolores Dorb Eccles Center For The Performing Arts - 2.1 km / 1.3 mi <br /> Alpine Coaster - 2.3 km / 1.4 mi <br /> Canyons Resort - 2.4 km / 1.5 mi <br /> Main Street - 2.4 km / 1.5 mi <br /> Kimball Art Center - 2.6 km / 1.6 mi <br /> Park City Museum - 2.9 km / 1.8 mi <br /> Egyptian Theatre - 3.2 km / 2 mi <br /> Red Pine Adventures - 4.4 km / 2.7 mi <br /> Deer Valley Resort - 4.7 km / 2.9 mi <br /> Redstone - 8 km / 5 mi <br /> Swaner Preserve and EcoCenter - 8.2 km / 5.1 mi <br /> Monkey Mountain - 8.3 km / 5.1 mi <br /> </p><p>The preferred airport for Park Avenue Condominiums by Identity Properties is Salt Lake City  UT (SLC-Salt Lake City Intl.) - 56.8 km / 35.3 mi </p>,1705 Captain Molly Drive Park CityUtah 84060 ,84060,4356495114,http://www.pclodge.com/park-city-utah-lodging/park
Utah,,40.65629,-111.50732,All Seasons Condominiums by All Seasons Resort Lodging,2.0,"<p>HeadLine : In Park City (North Park City)</p><p>Location : With a stay at All Seasons Condominiums by All Seasons Resort Lodging in Park City (North Park City), you ll be a 5-minute walk from Park City Mountain Resort and 14 minutes by foot from Main Street.  This golf condo is 3.1 mi (5 km) from Canyons Resort and 4.4 mi (7.2 km) from Deer Valley Resort.</p><p>Rooms : Treat yourself to a stay in one of the 46 individually decorated guestrooms, featuring fireplaces and LCD televisions. Kitchens are outfitted with full-sized refrigerators/freezers, stovetops, and microwaves. Cable programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include phones, as well as separate sitting areas and coffee/tea makers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. The check-in location differs from the property location. To check in, go to Silver King Hotel, 1485 Empire Avenue, Park City, UT 84060 To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions. For more details, please contact the property using the information on the booking confirmation.</p>",Laundry facilities Ski storage Express check-out Number of outdoor pools - 1 Free self parking elevator Smoke-free property Mountain biking nearby Hiking/biking trails nearby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Park City Mountain Resort - 0.4 km / 0.2 mi <br /> Olympic Welcome Plaza - 0.6 km / 0.4 mi <br /> Prospector Square - 0.9 km / 0.6 mi <br /> Park City Golf Club - 1 km / 0.6 mi <br /> Main Street - 1.2 km / 0.7 mi <br /> Kimball Art Center - 1.4 km / 0.9 mi <br /> Park City Museum - 1.7 km / 1.1 mi <br /> George S. and Dolores Dorb Eccles Center For The Performing Arts - 1.9 km / 1.2 mi <br /> Egyptian Theatre - 2 km / 1.2 mi <br /> Alpine Coaster - 0.8 km / 0.5 mi <br /> Canyons Resort - 5 km / 3.1 mi <br /> Red Pine Adventures - 5.6 km / 3.5 mi <br /> Park City Hospital - 6.2 km / 3.8 mi <br /> Deer Valley Resort - 7.2 km / 4.4 mi <br /> Redstone - 9.2 km / 5.7 mi <br /> </p><p>The preferred airport for All Seasons Condominiums by All Seasons Resort Lodging is Salt Lake City International Airport (SLC) - 57.9 km / 36 mi </p>,1585 Empire Ave Park CityUtah 84060 ,84060,8886672775,http://www.allseasonsresortlodging.com/park-city-lodging/all-seasons-condominiums
