State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Idaho,Jerome,42.651928,-114.448944,Comfort Inn & Suites,2.0,"<p>HeadLine : In a national park</p><p>Location : Located in Jerome, Comfort Inn & Suites Jerome - Twin Falls is in a national park, within a 10-minute drive of Perrine Bridge and Snake River Canyon Trail.  This hotel is 10.2 mi (16.4 km) from Shoshone Falls and 3.8 mi (6.1 km) from Snake River.</p><p>Rooms : Make yourself at home in one of the 101 guestrooms featuring refrigerators and LCD televisions. Complimentary wired and wireless Internet access keeps you connected, and satellite programming provides entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Grab a bite from the grocery/convenience store serving guests of Comfort Inn & Suites Jerome - Twin Falls. A complimentary buffet breakfast is served daily from 6:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Gift shops or newsstand Wheelchair accessible (may have limitations) Free RV  bus  truck parking Number of meeting rooms - 1 Conference space size (meters) - 56 Free wired Internet Free WiFi Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free Buffet Breakfast Eco-friendly cleaning products provided LED light bulbs Free breakfast Grocery/convenience store Multilingual staff 24-hour front desk Daily Smoke-free property Coffee/tea in common areas Laundry facilities elevator Free self parking Fitness facilities Conference space Computer station ATM/banking Conference space size (feet) - 600 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Snake River - 6.1 km / 3.8 mi <br /> Perrine Bridge - 6.1 km / 3.8 mi <br /> Snake River Canyon - 6.6 km / 4.1 mi <br /> Snake River Canyon Trail - 6.6 km / 4.1 mi <br /> College of Southern Idaho - 9.2 km / 5.7 mi <br /> Magic Valley Flight Simulation - 9.5 km / 5.9 mi <br /> Canyon Springs Golf Course - 10.1 km / 6.3 mi <br /> St. Luke s Magic Valley Medical Center - 10.8 km / 6.7 mi <br /> Centennial Waterfront Park - 10.9 km / 6.8 mi <br /> Rudy s - A Cook s Paradise - 12.8 km / 7.9 mi <br /> Shoshone Falls - 16.4 km / 10.2 mi <br /> Rock Creek Station and Stricker Homesite - 30.6 km / 19 mi <br /> Eastman Park - 32.8 km / 20.4 mi <br /> Holesinsky Certified Organic Vineyard and Winery - 35.4 km / 22 mi <br /> Snyder Blue Rock Vineyard & Winery - 36.6 km / 22.8 mi <br /> </p><p>The preferred airport for Comfort Inn & Suites Jerome - Twin Falls is Twin Falls  ID (TWF) - 20.3 km / 12.6 mi </p>,379 Crossroads Point Boulevard JeromeID 83338 ,83338,2086441200,
Idaho,Jerome,42.693962,-114.51845,Best Western Sawtooth Inn and Suites,2.0,"<p>HeadLine : In Jerome</p><p>Location : Located in Jerome, Best Western Sawtooth Inn & Suites is within a 10-minute drive of Snake River Canyon and Snake River.  This hotel is 14.6 mi (23.5 km) from Shoshone Falls and 8.2 mi (13.2 km) from Perrine Bridge.</p><p>Rooms : Make yourself at home in one of the 76 air-conditioned rooms featuring refrigerators and microwaves. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Grab a bite from the grocery/convenience store serving guests of Best Western Sawtooth Inn & Suites. A complimentary breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 1:00 AM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Wheelchair accessible (may have limitations) Vending machine Express check-in Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible public washroom Number of spa tubs - 1 Number of indoor pools - 1 Picnic area In-room accessibility (in select rooms) Free use of nearby fitness center Wheelchair accessible parking Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) RV  bus  truck parking Off-street parking Luggage storage Free breakfast Express check-out Grocery/convenience store Business center 24-hour front desk Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Laundry facilities Free self parking Wheelchair accessible path of travel 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Snake River Canyon - 6.8 km / 4.2 mi <br /> Snake River - 7.6 km / 4.7 mi <br /> Perrine Bridge - 13.2 km / 8.2 mi <br /> Snake River Canyon Trail - 13.8 km / 8.5 mi <br /> Centennial Waterfront Park - 16.3 km / 10.2 mi <br /> Magic Valley Flight Simulation - 16.6 km / 10.3 mi <br /> College of Southern Idaho - 16.7 km / 10.4 mi <br /> Canyon Springs Golf Course - 17.2 km / 10.7 mi <br /> St. Luke s Magic Valley Medical Center - 17.9 km / 11.1 mi <br /> Rudy s - A Cook s Paradise - 19.9 km / 12.3 mi <br /> Shoshone Falls - 23.5 km / 14.6 mi <br /> Holesinsky Certified Organic Vineyard and Winery - 26.9 km / 16.7 mi <br /> Eastman Park - 32.5 km / 20.2 mi <br /> Banbury Hot Springs - 33.5 km / 20.8 mi <br /> North Canyon Medical Center - 36.4 km / 22.6 mi <br /> </p><p>The preferred airport for Best Western Sawtooth Inn & Suites is Twin Falls  ID (TWF) - 27.4 km / 17 mi </p>,2653 South Lincoln Avenue JeromeIdaho 83338 ,83338,2083249200,http://book.bestwestern.com/bestwestern/US/ID/Jerome-hotels/BEST-WESTERN-Sawtooth-Inn---Suites/Hotel-Overview.do?propertyCode=13051
Idaho,Jerome,42.72412,-114.5239,Holiday Motel,2.0,"Holiday Motel offers accommodation in Jerome, Idaho. Free WiFi is offered throughout the property. Each room features a 32-inch flat-screen TV.

Guest rooms at the property feature a private bathroom, free cable TV, a mini refrigerator, and a microwave.

Guests can enjoy complimentary 24/7 access to a shared kitchen at the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Free self parking Pets allowed Room service 24-hour front desk Non-smoking rooms Family rooms Internet access Heating Free WiFi Free WiFi Air conditioning Shared kitchen Daily housekeeping Parking onsite,,401 W Main street JeromeIdaho 83338 ,83338,2083242361,https://www.booking.com/hotel/us/holiday-motel-jerome.html
Idaho,Kellogg,47.539388,-116.132408,FairBridge Inn & Suites Kellogg,2.0,"<p>HeadLine : Near Silver Mountain Ski Resort</p><p>Location : Located in Kellogg, FairBridge Inn & Suites Kellogg is in the mountains, within a 15-minute drive of Silver Rapids Waterpark and Old Mission State Park.  This golf hotel is 11.1 mi (17.9 km) from Silver Mountain Ski Resort and 28.6 mi (46 km) from Lake Coeur d Alene.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include microwaves and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : A complimentary full breakfast is served daily from 5:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",24-hour front desk Ropes course on site Golfing nearby Smoke-free property Hiking/biking trails nearby Free self parking Mountain biking on site Dry cleaning/laundry service Free full breakfast Ziplining nearby Number of meeting rooms - 1 Free wired Internet Free WiFi Ski lessons on site Cross-country skiing nearby Number of spa tubs - 1 Ski storage Downhill skiing on site Number of indoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Accessible bathroom (in select rooms) RV  bus  truck parking Snow Tubing Nearby Ski equipment rentals on site Free ski shuttle Free breakfast Snowmobiling Nearby Golf lessons available nearby Parasailing nearby Daily Barbecue grill(s) Laundry facilities Rafting nearby elevator Fitness facilities Snowboarding on site Bicycle rentals on site Snowshoeing Nearby Wheelchair accessible (may have limitations) Vending machine Television in common areas Windsurfing nearby Hiking/biking trails on site Picnic area Free newspapers in lobby Ski passes available Luggage storage Business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Silver Rapids Waterpark - 0.4 km / 0.2 mi <br /> Silver Mountain Chair 4 - 14.3 km / 8.9 mi <br /> Silver Mountain Ski Resort - 17.9 km / 11.1 mi <br /> Old Mission State Park - 18.4 km / 11.4 mi <br /> Cataldo Mission - 18.8 km / 11.7 mi <br /> Northern Pacific Depot Railroad Museum - 18.8 km / 11.7 mi <br /> Oasis Bordello Museum - 19 km / 11.8 mi <br /> The Center of the Universe - 19 km / 11.8 mi <br /> Pulaski Tunnel Trail - 19.4 km / 12.1 mi <br /> Silver Mountain Chair 2 - 19.6 km / 12.2 mi <br /> Blossom Lakes - 36.4 km / 22.6 mi <br /> North Star Chairlift - 36.5 km / 22.7 mi <br /> Lookout Pass Ski Area - 39.1 km / 24.3 mi <br /> Peak 1 Chairlift - 39.3 km / 24.4 mi <br /> Eagle Peak Chairlift - 41.7 km / 25.9 mi <br /> </p><p>The preferred airport for FairBridge Inn & Suites Kellogg is Spokane International Airport (GEG) - 121.8 km / 75.7 mi </p>,601 Bunker Ave 83837 Kellogg KelloggIdaho 83837 ,83837,2087831234,http://www.guesthousekellogg.com/
Idaho,Kellogg,47.54037,-116.13258,Silver Mountain Lodging,5.0,"Set in Kellogg, Silver Mountain Lodging offers free WiFi, and guests can enjoy a shared lounge, a restaurant and a bar.

Fitted with a balcony, the units feature a TV and a private bathroom with shower and a hairdryer. A fridge and microwave are also offered, as well as a coffee machine.

The lodge offers a hot tub. A business centre and a gym are available at the property as well as free private parking.

Guests at Silver Mountain Lodging can enjoy table tennis on site, or go skiing or fishing in the surroundings.

The nearest airport is Spokane International Airport, 119 km from the accommodation. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Parking Restaurant Pets allowed meeting/banquet facilities Bar 24-hour front desk Tennis Court Fitness centre Non-smoking rooms Outdoor furniture Fishing Picnic area Business centre Outdoor fireplace Facilities for disabled guests Fitness Skiing fitness/spa locker rooms Family rooms Movie nights Games room Live music/performance Free parking Live sport events (broadcast) internet services Key card access lift Smoke alarms children's playground Fire extinguishers Table tennis use of cleaning chemicals that are effective against coronavirus Hot tub/jacuzzi linens  towels and laundry washed in accordance with local authority guidelines Hiking guest accommodation is disinfected between stays BBQ facilities physical distancing in dining areas wifi staff follow all safety protocols as directed by local authorities Ski storage hand sanitizer in guest accommodation and key areas Ski school cashless payment available Free WiFi screens or physical barriers placed between staff and guests in appropriate areas Non-smoking throughout all plates  cutlery  glasses and other tableware have been sanitized Air conditioning ATM/cash machine on site ski equipment hire on site Ski pass vendor vending machine (drinks) vending machine (snacks) shared lounge/TV area Water park Daily housekeeping parking on site Private parking water slide board games/puzzles kids' outdoor play equipment tennis equipment,,610 Bunker Avenue KelloggIdaho 83837 ,83837,2087831111,https://www.booking.com/hotel/us/silver-mountain-lodging.html
Idaho,Kellogg,47.54077,-116.12271,Trail Motel,1.0,"Offering free WiFi access, Trail Motel is located in Kellogg, Idaho. The entrance to Coeur DAlene National Forest is 16 km away.

The air-conditioned rooms here provide guests with a cable TV, a microwave, a refrigerator, and a private bathroom with a bath or shower.

Additional facilities available at the motel include daily maid services and ski storage. A number of outdoor activities can be enjoyed in the area, such as cycling and hiking.

The city centre of Coeur dAlene is 61 km from the Trail Motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Debit and credit cards cannot be accepted at the property.",Parking Pets allowed Golf course (within 3 km) cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Non-smoking rooms Laundry Facilities for disabled guests Skiing Free parking internet services express check-in/check-out Hiking Cycling Heating Fax/photocopying wifi Ski storage Free WiFi Non-smoking throughout Air conditioning designated smoking area Private check-in/check-out shuttle service (additional charge) Daily housekeeping Private parking Accessible parking Wheelchair accessible Toilet with grab rails Higher level toilet Outdoor furniture Shuttle service 24-hour security Key access Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed first aid kit available contactless check-in/check-out breakfast takeaway containers delivered food is securely covered face masks for guests available,,206 West Cameron Avenue KelloggIdaho 83837 ,83837,2087841161,https://www.booking.com/hotel/us/trail-motel-kellogg.html
Idaho,,43.68063982576132,-114.36424020677804,Sunburst Condominiums,5.0,"HotelDescription#This charming sports property is situated on a river, near to Sun Valley Ski Resort, Lucky Peak Reservoir, Sun Valley Resort Golf Course and the Tuzigoot National Monument.

Recreational amenities at the club resort include a spa tub and a seasonal outdoor swimming pool. The air-conditioned golf hotel also offers a lobby with a 24-hour check-out service, a restaurant, disco, a complimentary airport shuttle, complimentary parking and a picnic area.

Each guest room features a private balcony, an en suite bathroom with shower and bathtub, and a kitchen with fridge and microwave. Other in-room amenities include a fireplace, hairdryer, direct dial telephone, radio, satellite TV and individually regulated air conditioning and heating.

The nearby activity centre is available to guests and features outdoor swimming pools, an indoor pool, hot tubs, a sauna and steam room, 17 tennis courts, volleyball courts, picnic areas and a playground for kids. There is also an organised entertainment programme for children. Golfers will find courses near to the hotel.

This is a self-catering facility with the option of grocery shopping and/or delivery.

The resort's office is located at 333 South Main Street (Highway 75), Ketchum, ID. Coming from the south, the resort is one mile north of the Elkhorn Road traffic lights on the west (left) side of the road. The office is in the Sockeye Square Office Building (yellow building with green trim).",NO Connecting rooms Hotel MasterCard Visa Bathroom Shower Bathtub Direct dial telephone TV Radio Kitchen Fridge Microwave Tea and coffee making facilities Ironing set Carpeted floors Individually adjustable air conditioning   Individually adjustable heating NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage Air conditioning in public areas   Supermarket Shop Restaurant Entertainment programme for children   Nightclub Steam bath Hot tub Volleyball Golf Tennis,City centre : 3200mts Nearest Bus / Metro Stop : 480mts Golf course : 3360mts Ski slopes : 3360mts Ketchum1 : 480mts Sun Valley Ski Resort2 : 3360mts Sun Valley Resort Golf Course3 : 3360mts Tuzigoat - National Monument4,333 South Main Street Suite 101 Sockeye BuildingKetchum 83340Idaho ,83340,2087265601,http://www.wyndhamvacationrentals.com/vacation-ren
Idaho,,43.682503,-114.361429,Tamarack Lodge,2.0,"<p>HeadLine : Near Sun Valley Ski Resort</p><p>Location : When you a stay at Tamarack Lodge in Ketchum, you ll be near ski lifts, just steps from Gilman Contemporary and Sun Valley Visitor Center.  This ski hotel is 0.8 mi (1.2 km) from Sun Valley Ski Resort and 0.2 mi (0.3 km) from PK s Ski and Sports.</p><p>Rooms : Make yourself at home in one of the 26 air-conditioned rooms featuring refrigerators and flat-screen televisions. Satellite programming and iPod docking stations are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms have shower/tub combinations and hair dryers. Conveniences include phones, as well as microwaves and coffee/tea makers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - 10:00 PM. Front desk staff will greet guests on arrival.</p>",Laundry facilities Rafting nearby Snowshoeing Nearby Kayaking nearby Mountain biking nearby Free self parking Food and water bowls Concierge services Change of bed sheets (on request) Television in common areas Free WiFi Downhill skiing nearby Cross-country skiing nearby Number of spa tubs - 1 Ski storage Well-lit path to entrance Number of indoor pools - 1 Change of towels (on request) Picnic area Bicycle rentals nearby Free newspapers in lobby Snowboarding Nearby Sledding nearby Snow Tubing Nearby Wheelchair accessible  no Luggage storage Snowmobiling Nearby Ski equipment rental shops nearby Front desk (limited hours) Ski lessons available nearby Golfing nearby Safe-deposit box at front desk Smoke-free property Hiking/biking trails nearby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gilman Contemporary - 0.1 km / 0.1 mi <br /> Sun Valley Visitor Center - 0.2 km / 0.1 mi <br /> PK s Ski and Sports - 0.3 km / 0.2 mi <br /> Gallery DeNovo - 0.5 km / 0.3 mi <br /> Gail Severn Gallery - 0.6 km / 0.4 mi <br /> Sun Valley Center for the Arts - 0.6 km / 0.4 mi <br /> Sun Valley Ski Resort - 1.2 km / 0.8 mi <br /> Big Wood Golf Course - 1.5 km / 1 mi <br /> River Run Day Lodge - 1.8 km / 1.1 mi <br /> Roundhouse Express Gondola - 2 km / 1.2 mi <br /> River Run Ski Lift - 2 km / 1.2 mi <br /> Half Dollar Ski Lift - 2.3 km / 1.4 mi <br /> Sawtooth National Forest - 2.4 km / 1.5 mi <br /> Dollar Ski Lift - 2.7 km / 1.7 mi <br /> Quarter Dollar Ski Lift - 2.7 km / 1.7 mi <br /> </p><p>The preferred airport for Tamarack Lodge is Sun Valley  ID (SUN-Friedman Memorial) - 21.5 km / 13.4 mi </p>,291 Walnut Avenue KetchumIdaho 83340 ,83340,2087263344,http://www.tamaracksunvalley.com/
Idaho,,43.692535,-114.353962,Cottonwood by ResortQuest,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Car park NO Wheelchair-accessible NO Disability-friendly bathroom NO Connecting rooms NO Smoking rooms NO Garage NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg),,1467 Cottonwood Sun ValleyIdaho ,83353,,http://www.wyndhamvacationrentals.com/vacation-ren
Idaho,,43.67553,-114.36264,Christophe Condominiums,3.0,"<p><b>Property Location</b> <br />With a stay at Christophe in River Run by Alpine Lodging in Ketchum, you'll be within a 15-minute walk of River Run Day Lodge and Sun Valley Center for the Arts.  This golf condo is 1.4 mi (2.3 km) from Big Wood Golf Course and 2 mi (3.2 km) from Sawtooth National Forest.</p><p><b>Amenities</b> <br />Practice your swing on the golf course and enjoy other recreational amenities, such as a spa tub and a seasonal outdoor pool. Additional features at this condo include complimentary wireless Internet access and barbecue grills. You'll be on the slopes in no time with the complimentary ski shuttle.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a 24-hour front desk and an elevator (lift).</p>",24-hour front desk Barbecue grill(s) Elevator/lift Free WiFi Free ski shuttle Golf course on site Outdoor seasonal pool Spa tub,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>River Run Day Lodge - 0.8 km / 0.5 mi <br /> Sun Valley Center for the Arts - 0.9 km / 0.5 mi <br /> Big Wood Golf Course - 2.3 km / 1.4 mi <br /> Sawtooth National Forest - 3.2 km / 2 mi <br /> Sun Valley Ski Resort - 3.4 km / 2.1 mi <br /> Dollar Mountain - 4.1 km / 2.5 mi <br /> Ernest Hemingway Memorial - 4.3 km / 2.7 mi <br /> Bald Mountain - 9.9 km / 6.2 mi <br /> Sawtooth National Recreation Area - 13.8 km / 8.6 mi <br /> Blaine County Historical Museum - 18.2 km / 11.3 mi <br /> Wood River Farmers Market - 18.3 km / 11.4 mi <br /> Liberty Theater - 18.4 km / 11.4 mi <br /> </p><p>The nearest airports are:<br />Sun Valley  ID (SUN-Friedman Memorial) - 20.6 km / 12.8 mi<br /> Montrose  CO (MTJ-Montrose Regional) - 1 015 km / 630.7 mi<br /> </p><p>The preferred airport for Christophe in River Run by Alpine Lodging is Montrose  CO (MTJ-Montrose Regional). </p>,351 2nd Avenue South KetchumIdaho 83340 ,83340,,
Idaho,,43.527978,-114.320335,AmericInn by Wyndham Hailey Sun Valley,3.0,"<p>HeadLine : Near Blaine County Historical Museum</p><p>Location : With a stay at Mountain Valley Lodge in Hailey, you ll be 0.5 mi (0.9 km) from Wood River Farmers Market and 10.6 mi (17 km) from Sun Valley Ski Resort.  This hotel is 12.5 mi (20.1 km) from Sawtooth National Forest and 12.7 mi (20.4 km) from Elkhorn Golf Club.</p><p>Rooms : Make yourself at home in one of the 64 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms have complimentary toiletries and hair dryers. Conveniences include desks and microwaves, as well as phones with free local calls.</p><p>Dining : A complimentary buffet breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Free RV  bus  truck parking Number of meeting rooms - 1 Swimming pool Free wired Internet Free WiFi Downhill skiing nearby Bicycle parking available Cross-country skiing nearby Designated smoking areas Braille or raised signage Number of outdoor pools - 1 Assistive listening devices available Number of indoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Snowboarding Nearby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Free Buffet Breakfast Energy-saving features in guest rooms No accessible shuttle Free breakfast Snowmobiling Nearby Hunting nearby Visual alarms in hallways Water dispenser Mountain climbing nearby Secured bicycle storage Number of accessible parking spaces - 3 Daily Wheelchair-accessible meeting spaces/business center Barbecue grill(s) Coffee/tea in common areas Laundry facilities elevator Fitness facilities Double-glazing on all windows Snowshoeing Nearby Uncovered parking Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible van parking Wheelchair-accessible path to elevator Change of bed sheets (on request) Wheelchair-accessible registration desk Pool hoist on site Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Wheelchair-accessible public washroom Well-lit path to entrance Change of towels (on request) Picnic area Stair-free path to entrance 24-hour fitness facilities Registration desk height (centimeters) - 122 Elevator door width (inches) - 80 Registration desk height (inches) - 48 Water dispenser use by guests actively encouraged Elevator door width (centimeters) - 204 Water-efficient showers only Business center 24-hour front desk Housekeeping on request Designated smoking areas (fines apply) Hiking/biking trails nearby Sauna Steam room Free self parking Computer station Terrace Wheelchair accessible path of travel 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Blaine County Historical Museum - 0.9 km / 0.6 mi <br /> Wood River Farmers Market - 0.9 km / 0.6 mi <br /> Liberty Theater - 1.1 km / 0.7 mi <br /> Rotarun Ski Area - 5.5 km / 3.4 mi <br /> Sawtooth Botanical Garden - 11.6 km / 7.2 mi <br /> St Lukes Wood River Medical Center - 14.2 km / 8.8 mi <br /> St Lukes Hospital - 14.2 km / 8.8 mi <br /> Broadway Ski Lift - 16.8 km / 10.4 mi <br /> Sun Valley Ski Resort - 17 km / 10.6 mi <br /> River Run Day Lodge - 17.8 km / 11 mi <br /> Roundhouse Express Gondola - 17.9 km / 11.1 mi <br /> River Run Ski Lift - 18 km / 11.2 mi <br /> PK s Ski and Sports - 18.2 km / 11.3 mi <br /> Sun Valley Visitor Center - 18.3 km / 11.3 mi <br /> Gallery DeNovo - 18.3 km / 11.4 mi <br /> </p><p>The nearest major airport is Sun Valley  ID (SUN-Friedman Memorial) - 3.5 km / 2.2 mi</p>,51 Cobblestone Ln HaileyIdaho 83333 ,83333,2087887950,http://www.americinn.com/hotels/id/hailey
Idaho,,43.69064,-114.34853,Snowcreek by ResortQuest,3.0,"<p><b>Property Location</b> <br />With a stay at this condo in Sun Valley, you'll be within a 5-minute drive of Sun Valley Ski Resort and Dollar Mountain.  This condo is 1.1 mi (1.7 km) from Big Wood Golf Course and 1.1 mi (1.8 km) from Ernest Hemingway Memorial.</p><p><b>Rooms</b> <br />Make yourself comfortable in this condo, featuring a kitchen with an oven and a microwave. Cable programming and a DVD player are provided for your entertainment, while complimentary wireless Internet access keeps you connected.</p><p><b>Amenities</b> <br />Enjoy the recreation opportunities such as an outdoor pool or make use of other amenities including barbecue grills.</p>",Barbecue grill(s) Outdoor pool Total number of rooms - 1,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Sun Valley Ski Resort - 0.8 km / 0.5 mi <br /> Dollar Mountain - 1.5 km / 1 mi <br /> Big Wood Golf Course - 1.7 km / 1.1 mi <br /> Ernest Hemingway Memorial - 1.8 km / 1.1 mi <br /> Sun Valley Center for the Arts - 2.4 km / 1.5 mi <br /> River Run Day Lodge - 3.5 km / 2.2 mi <br /> Sawtooth National Forest - 3.8 km / 2.4 mi <br /> Bald Mountain - 12.9 km / 8 mi <br /> Sawtooth National Recreation Area - 13.4 km / 8.3 mi <br /> Blaine County Historical Museum - 21.3 km / 13.2 mi <br /> Wood River Farmers Market - 21.3 km / 13.2 mi <br /> Liberty Theater - 21.4 km / 13.3 mi <br /> </p><p>The nearest major airport is Sun Valley  ID (SUN-Friedman Memorial) - 23.7 km / 14.7 mi</p>,1509 Snowcreek Sun ValleyIdaho 83353 ,83353,,
Idaho,,43.67857,-114.36007,Trail Creek Condos,3.0,"<p><b>Property Location</b> <br />With a stay at this condo in Ketchum, you'll be within a 5-minute drive of Sun Valley Center for the Arts and Big Wood Golf Course.  This condo is 0.9 mi (1.4 km) from River Run Day Lodge and 1.3 mi (2.1 km) from Sawtooth National Forest.</p><p><b>Rooms</b> <br />Make yourself comfortable in your condo.</p>",Total number of rooms - 1,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Sun Valley Center for the Arts - 0.8 km / 0.5 mi <br /> River Run Day Lodge - 1.4 km / 0.9 mi <br /> Big Wood Golf Course - 1.9 km / 1.2 mi <br /> Sawtooth National Forest - 2.1 km / 1.3 mi <br /> Sun Valley Ski Resort - 2.9 km / 1.8 mi <br /> Dollar Mountain - 3.6 km / 2.2 mi <br /> Ernest Hemingway Memorial - 3.8 km / 2.4 mi <br /> Bald Mountain - 10.3 km / 6.4 mi <br /> Sawtooth National Recreation Area - 13.5 km / 8.4 mi <br /> Blaine County Historical Museum - 18.6 km / 11.5 mi <br /> Wood River Farmers Market - 18.6 km / 11.6 mi <br /> Liberty Theater - 18.8 km / 11.7 mi <br /> </p><p>The nearest major airport is Sun Valley  ID (SUN-Friedman Memorial) - 21 km / 13 mi</p>,361 Leadville Avenue KetchumIdaho 83340 ,83340,,
