State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Florida,Orlando,28.2822,-81.6012,Orlando Family Friendly Home,5.0,"""FAMILY FRIENDLY HOME COMFORTABLE AND CLEAN! SAFE AND SECURE GUARD GATED AND WE USE ALLSTAR MANAGEMENT INC AS OUR PROFESSIONAL MANAGEMENT COMPANY. Located in the Reunion Resort", Orlando Family Friendly Home is a holiday home featuring free WiFi and a terrace situated in Kissimmee. Free private parking is available on site. Walt Disney World is a 7 minutes drive away.,,,,,
Florida,Orlando,28.33927,-81.49093,Townhome 3099,5.0,"""Located in Kissimmee", 4.2 km from Kissimmee Value Outlet Shops and 7 km from 192 Flea Market, Three Bedrooms Townhome 3099 provides accommodation with free WiFi, air conditioning, a shared lounge and a garden. This holiday home features free private parking and a shared kitchen.,,
Florida,Orlando,28.23953,-81.603,Oakbourne Villa #230929,4.0,"""Oakbourne Villa #230929 Villa is a villa situated in Davenport", 39 km from Orlando. The air-conditioned unit is 20 km from Kissimmee.,,,,,
Florida,Orlando,28.34379,-81.6384,Mango Key #231404 Townhouse,5.0,"""Set in Kissimmee", this air-conditioned holiday home features a patio. The unit is 17 km from Kissimmee Value Outlet Shops.,,,,,
Florida,Orlando,28.49201,-81.49218,Elena House Is Much Fun,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a garden, Elena Dream Vacation Pool Home features accommodation in Orlando with free WiFi and garden views. This property offers access to a pool table, ping-pong and free private parking.,,
Florida,Orlando,28.26212,-81.61857,Come To The Magic Stockport,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a garden, Magic Escape at Champion Gates features accommodation in Kissimmee with free WiFi and pool views. This property offers access to a pool table, ping-pong and free private parking.,,
Florida,Orlando,28.32381,-81.65894,Villa Bahama Bay Resort,5.0,"""Set in Kissimmee", Bahama Bay Resort by TO offers free WiFi, and guests can enjoy an outdoor swimming pool, a garden and a terrace.,,,
Florida,Orlando,28.34661,-81.64545,West Lucaya by FVH,5.0,"""Situated in Kissimmee", less than 10 km from Walt Disney World, West Lucaya by FVH boasts an outdoor pool and year-round outdoor pool. Orlando Vineland Premium Outlet is 25 km away. Free private parking is available on site.,,,,
Florida,Orlando,28.34055,-81.47781,Four Bedrooms Home with Pool 4819,5.0,"""Located in Kissimmee", within 5 km of Kissimmee Value Outlet Shops and 8 km of 192 Flea Market, Four Bedrooms Home with Pool 4819 offers accommodation with free WiFi, air conditioning, an outdoor swimming pool and a tennis court. This holiday home features a private pool, a garden and free private parking.,
Florida,Orlando,28.29336,-81.66296,Bailey's Brave Base Villa,5.0,"""Located in Davenport", Baileys Brave Base Villa provides a private pool. The air-conditioned accommodation is 37 km from Winter Haven, and guests benefit from private parking available on site and free WiFi.,,,,
Florida,Orlando,28.28654,-81.66194,Sunset Terrace Villa,5.0,"""Sunset Terrace Villa is situated in Davenport", 39 km from Orlando. Kissimmee is 25 km from the property.,,,,,
Florida,Orlando,28.2757,-81.66736,Windstar Villa,5.0,"""Featuring air conditioning", Windstar Villa is situated in Davenport, 40 km from Orlando. Kissimmee is 26 km away.,,,,
Florida,Orlando,28.27077,-81.66561,4 Corners Getaway,5.0,"""Offering accommodation with air conditioning", 4 Corners Getaway is set in Davenport, 40 km from Orlando. Kissimmee is 25 km from the property.,,,,
Florida,Orlando,28.30485,-81.67863,Birkdale Villa #230906,5.0,"""Birkdale Villa #230906 Villa is a villa set in Davenport", 39 km from Orlando. The air-conditioned unit is 27 km from Kissimmee.,,,,,
Florida,Orlando,28.29104,-81.58962,Six Bedrooms with Private Pool and Spa,5.0,"""Featuring air-conditioned accommodation with a private pool", garden view and a patio, 6 Bedroom Vacation Home with Pool (1751) is set in Orlando. The holiday home offers an outdoor pool and free WiFi.,,,,
Florida,Orlando,28.33415,-81.58492,Kissimmee Area Pool Home,5.0,"""Situated in the Celebration district of Orlando", Kissimmee Area Pool Home features accommodation with a private pool and free WiFi. This holiday home provides accommodation with a terrace.,,,,,
Florida,Orlando,28.2508,-81.63697,Large Family Vacation Home South Facing Pool Dr. Suess Room,5.0,"""The Shire - 6 Bedrooms House w/pool-4705TS is located in Davenport and offers an outdoor swimming pool", a fitness centre and a tennis court. The air-conditioned accommodation is 35 km from Winter Haven, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Florida,Orlando,28.26127,-81.61621,FREE Cinema Water Slides on Magic Tree,5.0,"""Featuring an outdoor swimming pool", a fitness centre, and a bar, Live the Magic of Scooby Doo Pool Home features accommodation in Kissimmee with free WiFi and pool views. This property offers access to a pool table, ping-pong and free private parking.,,
Florida,Orlando,28.32337,-81.59365,A Vacation to Remember,5.0,"""Located in Orlando", A Vacation to Remember provides accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to a pool table, ping-pong and free private parking.,,
Florida,Orlando,28.33305,-81.48946,Minutes To Mickey,5.0,"""Luxury Resort Vacation Townhouses and Condos provides holiday home accommodations in either Kissimmee", Davenport, or Clermont, FL. Complimentary WiFi is provided for all guests.,,,
Florida,Orlando,28.42771,-81.44635,Cayview Condo #231543,5.0,"""Situated in Orlando", this air-conditioned apartment is 300 metres from Vista Cay. Guests benefit from patio and a barbecue.,,,,,
Florida,Orlando,28.34009,-81.4757,Clock Tower Villa Cf06,5.0,"""Clock Tower Villa CF06 is located in Kissimmee", 10 km from Gatorland, 11 km from Disney Springs, and 11 km from ESPN Wide World of Sports. This villa is 11 km from Disneys Boardwalk and 11 km from Disneys Hollywood Studios.,,,
Florida,Orlando,28.26033,-81.59185,Reunion Resort Townhouse,5.0,"""Situated in Kissimmee", just 15 km from Disneys Animal Kingdom, Reunion Resort Townhouse features accommodation with a restaurant, a fitness centre, a bar and free WiFi. This property offers access to a pool table, ping-pong and free private parking.,
Florida,Orlando,28.29452,-81.59437,Six Bedrooms Home with Pool,5.0,"""Situated in Orlando", Six Bedrooms Home with Pool offers a patio with lake and pool views, as well as an outdoor pool, indoor pool and fitness centre. There is an in-house restaurant, plus free private parking and free WiFi are available.,,
Florida,Orlando,28.26567,-81.59789,Queen Elinor Private Luxury Home,5.0,"""Located in Kissimmee", 19 km from Kissimmee Sports Arena & Rodeo and 21 km from 192 Flea Market, Tamarind Pool Retreat Next Disney-World provides accommodation with free WiFi, a garden with an outdoor swimming pool, garden views, and access to a fitness room and a hot tub.,
Florida,Orlando,28.30452,-81.59543,Water Oak Ir700,3.0,"""This 1-level", 3-bedroom Orlando villa is located in an enclosed community off Highway 192 and 10 minutes from Walt Disney World. Features include an outdoor pool with a deck, hot tub, and free WiFi.,,,
Florida,Orlando,28.33874,-81.48996,Four Bedrooms Townhome 5119,5.0,"""Offering a terrace and garden view", Four Bedrooms Townhome 5119 is located in Kissimmee, 9.3 km from Disney Springs and 9.3 km from Disneys Hollywood Studios. The air-conditioned accommodation is 9 km from ESPN Wide World of Sports, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Orlando,28.26252,-81.65447,Champions Gate Five Bedroom Villa CG024,5.0,"""Featuring accommodation with a private pool", pool view and a patio, Champions Gate - Five Bedroom Villa - CG024 is set in Davenport. The air-conditioned accommodation is 36 km from Winter Haven, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Six Bedroom Home EC020,5.0,"""Set in Orlando", The Encore Club at Reunion - Six Bedroom Home - EC020 provides a private pool. Guests may enjoy free WiFi. Parking is provided onsite.,,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Five Bedroom Home EC025,5.0,"""Situated in Orlando", The Encore Club at Reunion - Five Bedroom Home - EC025 features accommodation with a private pool, free WiFi and private parking. With pool views, this accommodation offers a patio.,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Ten Bedroom Villa EC032 Fr2,4.0,"""Featuring a pool and hot tub", The Encore Club at Reunion - Ten Bedroom Villa - EC032-Fr2 features accommodation with a patio, around 2.8 km from Disneys Hollywood Studios. The property is 3.8 km from Disneys Boardwalk and 5 km from Epcot.,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Six Bedroom Villa EC033 Stf,5.0,"""Featuring pool views", The Encore Club at Reunion - Six Bedroom Villa - EC033-Stf offers accommodation with a patio and a coffee machine, around 2.8 km from Disneys Hollywood Studios. The Disneys Boardwalk and the Epcot are within 3.8 km and 5 km of the villa, and free WiFi is provided.,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Five Bedroom Villa EC050,4.0,"""2.8 km from Disneys Hollywood Studios", The Encore Club at Reunion - Five Bedroom Villa - EC050 is set in the Celebration district of Orlando. Guests can go for a swim in the private pool or relax in the hot tub. Free WiFi is provided.,,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Nine Bedroom Villa EC067,5.0,"""Set only 10 km from Disneys Boardwalk in Orlando", The Encore Club at Reunion - Nine Bedroom Villa - EC067 offers accommodation fitted with a patio, garden and outdoor pool. The air-conditioned accommodation is 9 km from Disneys Hollywood Studios, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Five Bedroom Home EC093,5.0,"""Located in Orlando", 2.8 km from Disneys Hollywood Studios and 3.8 km from Disneys Boardwalk, The Encore Club at Reunion - Five Bedroom Home - EC093 offers air conditioning. A private pool and hot tub are provided.,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Six Bedroom Villa EC095,5.0,"""Set 2.8 km from Disneys Hollywood Studios and 3.8 km from Disneys Boardwalk", The Encore Club at Reunion - Six Bedroom Villa - EC095 is located in Celebration of Orlando. Guests staying at this villa have access to free WiFi.,,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Eight Bedroom Villa EC109,5.0,"""Situated in Orlando", The Encore Club at Reunion - Eight Bedroom Villa - EC109 offers accommodation with a private pool, free WiFi and private parking. The accommodation is 2.8 km from the Disneys Hollywood Studios. A private pool and hot tub are provided.,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Reunion Six Bedroom Villa EC110,5.0,"""Set in the Celebration district in Orlando", 2.8 km from Disneys Hollywood Studios and 3.8 km from Disneys Boardwalk, The Encore Club at Reunion - Six Bedroom Villa - EC110 provides an equipped accommodation with a patio and free WiFi. Guests staying at this villa have access to a fully equipped kitchen. A private pool and hot tub are provided.,,,,
Florida,Orlando,28.34302,-81.58158,The Encore Club at Renuion Five Bedroom Home EC118,5.0,"""Set in the Celebration district in Orlando", 2.8 km from Disneys Hollywood Studios, The Encore Club at Renuion - Five Bedroom Home - EC118 offers an equipped accommodation with an patio and free WiFi. Guests staying at this holiday home have access to a fully equipped kitchen. A private pool and hot tub are provided.,,,,
Florida,Orlando,28.337576,-81.484714,ACO Runaway Beach Club,3.0,"""<p>HeadLine : Near Lake Cecile</p><p>Location : Located in Kissimmee", Runaway Beach Club Resort is within a 15-minute drive of Epcot® and Old Town.  This vacation home is 7.9 mi (12.7 km) from Disney Springs® and 7.9 mi (12.7 km) from Disney Springs® Area.</p><p>Rooms : Make yourself at home in one of the 23 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Complimentary wireless Internet access is available to keep you connected. Conveniences include separate sitting areas and microwaves.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, and a smoke detector</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Prior to arrival, guests must complete online registration with the property via a secure link. Guests will be asked to provide the property with a copy of their government-issued photo ID before arrival. ,
Florida,Orlando,28.34,-81.49582,Lake View Villas,5.0,"""Lake View Villas provides holiday homes in Kissimmee", FL. Each home features a private pool that is great for soaking up the Florida sun. A patio with lake views is offered in all units.,,,,,
Florida,Orlando,28.29253,-81.59151,Lasso Villa 95,5.0,"""Lasso Villa 95 is situated in the Celebration district of Orlando", 12 km from Disneys Hollywood Studios, 12 km from Disneys Boardwalk and 13 km from Epcot. The property is 20 km from Walt Disney World and 23 km from SeaWorlds Discovery Cove.,,,,
Florida,Orlando,28.2475,-81.63121,Five Bedroom w Pool Close to Disney Festival 302,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a bar, Five Bedroom w/ Pool Close to Disney Festival 302 features accommodation in Davenport with free WiFi and lake views. The air-conditioned accommodation is 49 km from Lakeland.,,,
Florida,Orlando,28.3422,-81.47583,Five Bedrooms w GameRoom and Pool 4894,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a garden, Five Bedrooms w/ GameRoom and Pool 4894 features accommodation in Kissimmee with free WiFi and garden views. This holiday home offers a terrace, a restaurant, as well as a bar.,
Florida,Orlando,28.3422,-81.47583,Four Bedrooms close to Disney w Pool 4898,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a bar, Four Bedrooms close to Disney w Pool 4898 offers accommodation in Kissimmee with free WiFi and garden views. This holiday home also has a private pool.,,,
Florida,Orlando,28.3422,-81.47583,Four Bedrooms w Game & Pool 4900,5.0,"""Featuring an outdoor swimming pool", a fitness centre, and a bar, Four Bedrooms w/ Game & Pool 4900 offers accommodation in Kissimmee with free WiFi and garden views. This holiday home provides air-conditioned accommodation with a patio.,,,
Florida,Orlando,28.28962,-81.45513,Villa Cosy Kissimmee,5.0,"""Featuring an outdoor swimming pool", a garden, and a shared lounge, Villa Cosy - Kissimmee provides accommodation in Kissimmee with free WiFi and pool views. This property offers access to a pool table, ping-pong and free private parking.,,
Florida,Orlando,28.32461,-81.60831,Indian Creek 3.5 miles from Disney,5.0,"""Boasting accommodation with a private pool", pool view and a patio, Indian Creek 3.5 miles from Disney is situated in Orlando. Set 9.2 km from Disneys Animal Kingdom, the property offers an outdoor swimming pool and free private parking.,,,
Florida,Orlando,28.2422,-81.60371,Luxury Pool Homes @ Solterra Game Rooms Lazy River & More Close to Disney,5.0,"""Located in a secure", gated community, Luxury Pool Homes @ Solterra is a holiday home featuring free WiFi and a patio. The property is 39 km from Orlando and free private parking is offered.,,,,
Florida,Orlando,28.29403,-81.59146,Encore Resort 1013 Water Park,5.0,"""Set in Orlando", Encore Resort 1013 8 Bedroom Water Park offers accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29316,-81.59009,Encore Resort 4087 Water Park,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a terrace and a restaurant, Cozy Home by Rentyl Near Disney with Private Pool & Resort Amenities - 340P is located in the Celebration district of Orlando, only 11 km from Disneys Blizzard Beach Water Park. This holiday home provides free private parking, room service and free WiFi.,
Florida,Orlando,28.29279,-81.59268,Wilmington Villa #771,5.0,"""Boasting air-conditioned accommodation with a private pool", Wilmington Villa #771 is set in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.2908,-81.59323,Clawson Villa #290,5.0,"""Featuring air-conditioned accommodation with a private pool", Clawson Villa #290 is located in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.31505,-81.61254,Butterfly Villa #2303,5.0,"""Situated in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Butterfly Villa #2303 offers a restaurant and air conditioning. The property is 27 km from Kissimmee Sports Arena & Rodeo and 29 km from Lakefront Park.,,,,
Florida,Orlando,28.2908,-81.59323,Clawson Villa #280,5.0,"""Boasting air-conditioned accommodation with a private pool", Clawson Villa #280 is situated in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.27573,-81.6066,Castle Villa #1069,5.0,"""Located in Kissimmee", Castle Villa #1069 provides accommodation 21 km from Kissimmee Value Outlet Shops and 22 km from Kissimmee Sports Arena & Rodeo.,,,,,
Florida,Orlando,28.32359,-81.59404,Comrow Villa #7671,3.0,"""Located in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Comrow Villa #7671 offers a restaurant and air conditioning. The property is 16 km from Disneys Magic Kingdom and 16 km from Walt Disney World.,,,,
Florida,Orlando,28.31516,-81.61189,Butterfly Villa #2303,5.0,"""Situated in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Butterfly Villa #2303 offers a restaurant and air conditioning. This villa is 27 km from Kissimmee Sports Arena & Rodeo and 29 km from Lakefront Park.,,,,
Florida,Orlando,28.32373,-81.59329,Almaton Villa 2809,5.0,"""Located in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Almaton Villa 2809 offers a restaurant and air conditioning. The property is 16 km from Disneys Magic Kingdom and 16 km from Walt Disney World.,,,,
Florida,Orlando,28.32467,-81.59393,Almaton Villa #2784,5.0,"""Set in Orlando", 9 km from Disneys Hollywood Studios and 10 km from Disneys Boardwalk, Almaton Villa #2784 offers a restaurant and air conditioning. The property is 17 km from Disneys Magic Kingdom and 17 km from Walt Disney World.,,,,
Florida,Orlando,28.31957,-81.59466,Renshaw Villa #2540,5.0,"""Set in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Renshaw Villa #2540 offers a restaurant and air conditioning. This villa also features a private pool.,,,,
Florida,Orlando,28.31877,-81.59422,Otterspool Villa #7662,5.0,"""Located in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Otterspool Villa #7662 offers a restaurant and air conditioning. This villa also features a private pool.,,,,
Florida,Orlando,28.34007,-81.47574,Pequod Villa #3185,5.0,"""Located in Kissimmee", 5 km from Kissimmee Value Outlet Shops and 8 km from 192 Flea Market, Pequod Villa #3185 offers a restaurant and air conditioning. Guests can go for a swim in the private pool.,,,,
Florida,Orlando,28.31592,-81.61358,Princess Villa #8110,5.0,"""Set in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Princess Villa #8110 offers a restaurant and air conditioning. Guests may go for a swim in the private pool.,,,,
Florida,Orlando,28.25989,-81.64919,Moon Villa 1582,5.0,"""Moon Villa 1582 is situated in Davenport and offers a restaurant. The air-conditioned accommodation is 36 km from Winter Haven.",,,,,,
Florida,Orlando,28.31902,-81.60073,Holtrock Villa 2534 2536,5.0,"""Located in Orlando", 9 km from Disneys Hollywood Studios and 10 km from Disneys Boardwalk, Holtrock Villa 2534-2536 offers a restaurant and air conditioning. Guests can go for a swim in the private pool.,,,,
Florida,Orlando,28.31455,-81.61312,Coconut Villa 8101 8199,5.0,"""Located in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Coconut Villa 8101-8199 offers a restaurant and air conditioning. The property is 27 km from Kissimmee Sports Arena & Rodeo and 29 km from Lakefront Park.,,,,
Florida,Orlando,28.29485,-81.59205,Brookhurst Villa 7605,5.0,"""Featuring air-conditioned accommodation with a private pool", Brookhurst Villa 7605 is set in Orlando. Guests staying at this villa have access to a fully equipped kitchen.,,,,,
Florida,Orlando,28.26737,-81.59284,Centre Villa 1362,5.0,"""Centre Villa 1362 is located in Kissimmee", 21 km from Kissimmee Sports Arena & Rodeo, 22 km from 192 Flea Market, as well as 23 km from Lakefront Park. The property is 23 km from Kissimmee Value Outlet Shops and 28 km from Osceola Center for the Arts.,,,
Florida,Orlando,28.31604,-81.61449,Silver Villa 2332,5.0,"""Set in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Silver Villa 2332 offers a restaurant and air conditioning. Guests may go for a swim in the private pool.,,,,
Florida,Orlando,28.32197,-81.6015,Grassendale Villa 7756,5.0,"""Located in Orlando", 9 km from Disneys Hollywood Studios and 10 km from Disneys Boardwalk, Grassendale Villa 7756 offers a restaurant and air conditioning. This villa also features a private pool.,,,,
Florida,Orlando,28.32363,-81.5976,Comrow Villa 7740,5.0,"""Situated in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Comrow Villa 7740 offers a restaurant and air conditioning. This villa also has a private pool.,,,,
Florida,Orlando,28.32005,-81.5934,Maneshaw Villa 2562,5.0,"""Set in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Maneshaw Villa 2562 offers a restaurant and air conditioning. Guests may go for a swim in the private pool.,,,,
Florida,Orlando,28.25988,-81.64867,Moon Villa 1582,5.0,"""Moon Villa 1582 is located in Davenport and offers a restaurant. The air-conditioned accommodation is 36 km from Winter Haven.",,,,,,
Florida,Orlando,28.31816,-81.59665,Basnett Villa 7787,5.0,"""Situated in Orlando", 9 km from Disneys Hollywood Studios and 10 km from Disneys Boardwalk, Basnett Villa 7787 offers a restaurant and air conditioning. This villa also has a private pool.,,,,
Florida,Orlando,28.3191,-81.59414,Otterspool Villa 7671,5.0,"""Situated in Orlando", 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk, Otterspool Villa 7671 offers a restaurant and air conditioning. This villa also has a private pool.,,,,
Florida,Orlando,28.32098,-81.59924,Pawnall Villa 2609,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a shared lounge and a terrace, Disney Daze Villa - 5 bed Windsor Hills pool home is located in the Celebration district of Orlando, only 7.8 km from Disneys Blizzard Beach Water Park. This property offers access to a patio, a pool table, free private parking and free WiFi.
Florida,Orlando,28.31376,-81.61498,Silver Villa 2308,4.0,"""Situated in Kissimmee", 18 km from Kissimmee Value Outlet Shops and 21 km from 192 Flea Market, Silver Villa 2308 offers a restaurant and air conditioning. Guests are welcome to go for a swim in the private pool.,,,,
Florida,Orlando,28.3151,-81.678,Rp4t 2603ca,3.0,"""Boasting air-conditioned accommodation with a patio", 4 Bed 3.5 Bath Townhome In Fantastic Resort Near Disney is set in Davenport. Complimentary WiFi is offered throughout the property.,,,,,
Florida,Orlando,28.394,-81.69,Ot4pool3b 3305Mhs,5.0,"""Located in Orlando", 23 km from Disneys Boardwalk and 23 km from Disneys Hollywood Studios, Lovely 4 Bedroom 3 Bath Pool Home in Orange Tree offers free WiFi. Guests staying at this holiday home have access to a fully equipped kitchen and a patio.,,,,
Florida,Orlando,28.3207,-81.5934,Wh3t 2582Ml,5.0,"""Featuring an outdoor swimming pool", 3 Bedroom 3 Bath Windsor Hills Townhouse with Splash Pool is situated conveniently in Celebration district of Orlando, 8 km from Disneys Hollywood Studios and 9 km from Disneys Boardwalk. This property offers access to a patio, a pool table, and free WiFi.,,
Florida,Orlando,28.2544,-81.6237,F3town3b 350cd,5.0,"""Amazing Festival Resort 3 Bedroom Townhome is set in Davenport and offers a fitness centre. The air-conditioned accommodation is 49 km from Lakeland.",,,,,,
Florida,Orlando,28.3407,-81.4752,Sl4t 3141pp,5.0,"""Offering pool views", Storey Lake Resort 4 Bedroom Luxury Town Home with Pool is an accommodation situated in Kissimmee, 5 km from Kissimmee Value Outlet Shops and 7 km from 192 Flea Market. Guests staying at this holiday home have access to a patio.,,,,
Florida,Orlando,28.2942,-81.59428,Hawthorne 7648W Nine Bedroom House,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a terrace and a restaurant, Elegant Home with Pool Table & Private Pool near Disney by Rentyl - 7648W is located in the Celebration district of Orlando, only 11 km from Disneys Blizzard Beach Water Park. This property offers access to a patio, a pool table, free private parking and free WiFi.
Florida,Orlando,28.2942,-81.59428,Lancaster 7636W Eight Bedroom House,5.0,"""Located in Orlando", Picturesque Home with Golf & Media Room near Disney - 7636W provides accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29204,-81.59643,Lancaster 371B Eight Bedroom House,5.0,"""Set in Orlando", Encore Resort 2074 8 Bedroom Water Park offers accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.2942,-81.59428,Fremont II 7615W Ten Bedroom House,5.0,"""Located in Orlando", Bright Home with Water Park Access near Disney World - 7615W provides accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29138,-81.59177,Lancaster 7602M Eight Bedroom House,5.0,"""Set in Orlando", Welcoming Home with Water Park Access near Disney - 7602M offers accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This holiday home provides free private parking and a 24-hour front desk.,,,
Florida,Orlando,28.29147,-81.59236,Hawthorne 200C Nine Bedroom House,5.0,"""Located in Orlando", Encore Resort 1162 9 Bedroom Water Park provides accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29147,-81.59236,Hawthorne 260C Nine Bedroom House,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a terrace and a restaurant, Luxury Home by Rentyl Near Disney with Private Pool, Themed Rooms & Resort Amenities- 260C is set in the Celebration district of Orlando, only 11 km from Disneys Blizzard Beach Water Park. This holiday home offers free private parking, room service and free WiFi.
Florida,Orlando,28.2942,-81.59428,Encore Resort 1172 1 Elite Water Park,5.0,"""Located in Orlando", Vivid Elite Home with Theater Room & Games near Disney - 7608W provides accommodation with free WiFi, air conditioning, a restaurant and access to a garden with a year-round outdoor pool. This property offers access to ping-pong, darts and free private parking.,,
Florida,Orlando,28.29157,-81.59207,Essex 7605M Thirteen Bedroom House,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a terrace and a restaurant, Vibrant Elite Home with Theater Room near Disney by Rentyl - 7605M is set in the Celebration district of Orlando, only 11 km from Disneys Blizzard Beach Water Park. This holiday home offers free private parking, a kids club and free WiFi.,
Florida,Orlando,28.2916,-81.59171,'Encore Resort 1176 1 Elite Water Park,5.0,"""Situated in Orlando", Vibrant Elite Home with Theater Room near Disney - 7603M features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29157,-81.59151,Lancaster 7601M Eight Bedroom House,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a terrace and a restaurant, Stylish Home with Media Room & Pool Table near Disney by Rentyl - 7601M is located in the Celebration district of Orlando, only 11 km from Disneys Blizzard Beach Water Park. This holiday home provides free private parking, a kids club and free WiFi.,
Florida,Orlando,28.29461,-81.5928,Encore Resort 1123 1 Water Park,5.0,"""Set in Orlando", Encore Resort 1123 11 Bedroom Water Park offers accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to a pool table, ping-pong and free private parking.,,
Florida,Orlando,28.29256,-81.59046,Encore Resort 4092 Water Park,5.0,"""Set in Orlando", Encore Resort 4092 5 Bedroom Water Park offers accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.29368,-81.5922,Mandrake 421N Five Bedroom House,5.0,"""Situated in Orlando", Encore Resort 1150 5 Bedroom Water Park features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. This property offers access to ping-pong, tennis at the tennis court and free private parking.,,
Florida,Orlando,28.2934,-81.59228,Fremont II 751L Ten Bedroom House,5.0,"""Featuring an outdoor swimming pool", a fitness centre, a shared lounge and a terrace, Spacious Home by Rentyl with Water Park Access near Disney - 751L is located in the Celebration district of Orlando, only 11 km from Disneys Blizzard Beach Water Park. This holiday home provides free private parking, a kids club and free WiFi.,
