State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Oregon,Bend,43.88343,-121.43458,7 Pole House On Overlook Drive,5.0,"7 Pole House on Overlook Drive offers accommodation in Sunriver.

The rooms are fitted with a TV. You will find a coffee machine in the room. The rooms have a private bathroom.

You can play tennis at the guest house. Bend is 22 km from 7 Pole House on Overlook Drive, while Sisters is 46 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 7 Pole House on Overlook Drive in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",Parking Tennis Court Non-smoking rooms Fishing Skiing Free parking internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,7 Polehouse  ,97707,,https://www.booking.com/hotel/us/7-pole-house-on-overlook-drive.html
Oregon,Bend,43.88455,-121.43181,8 Lofty,5.0,"8 Lofty is situated in Sunriver, 22 km from Bend.

Rooms include a TV with satellite channels and DVD player. You will find a coffee machine in the room. Every room is fitted with a private bathroom. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 8 Lofty in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Pets allowed Tennis Court Non-smoking rooms Fishing Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,8 Lofty Lane  ,97707,,https://www.booking.com/hotel/us/8-lofty.html
Oregon,Bend,44.26645,-121.29741,Eagle Crest Resort's Finest Townhome,5.0,"Eagle Crest Resorts Finest Townhome offers accommodation in Redmond.

Every room is fitted with a TV. You will find a coffee machine in the room. The rooms include a private bathroom.

You can play tennis at this guest house, and the area is popular for golfing. Bend is 24 km from Eagle Crest Resorts Finest Townhome, while Sisters is 20 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Eagle Crest Resorts Finest Townhome in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Sauna Golf course (within 3 km) Non-smoking rooms internet services Hot tub/jacuzzi Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,1108 Golden Pheasant  ,97756,,https://www.booking.com/hotel/us/eagle-crest-resorts-finest-townhome.html
Oregon,Bend,43.88307,-121.4412,16 Quelah Condo,5.0,"16 Quelah Condo offers accommodation in Sunriver.

The rooms have a TV with satellite channels. You will find a coffee machine in the room. Each room is fitted with a private bathroom.

You can play tennis at the guest house. Bend is 22 km from 16 Quelah Condo, while Sisters is 46 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 16 Quelah Condo in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Sauna Non-smoking rooms Fishing Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,16 Quelah  ,97707,,https://www.booking.com/hotel/us/16-quelah-condo.html
Oregon,Bend,43.88713,-121.42756,8 Cedar Lane,5.0,"8 Cedar Lane is situated in Sunriver, 21 km from Bend.

Every room is equipped with a TV. You will find a coffee machine in the room. The rooms include a private bathroom.

You can play tennis at this guest house, and bike hire is available. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 8 Cedar Lane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies contactless check-in/check-out hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Smoke alarms Swimming pool Outdoor furniture wifi available in all areas parking on site Non-smoking throughout Free WiFi Outdoor pool wifi Horse riding Cycling Hiking Hot tub/jacuzzi internet services Skiing Fishing Non-smoking rooms Tennis Court Pets allowed Parking,,8 Cedar Lane  ,97707,,https://www.booking.com/hotel/us/8-cedar-lane.html
Oregon,Bend,43.87898,-121.43864,Wildflower #66,5.0,"Wildflower #66 offers accommodation in Sunriver.

Rooms are fitted with a TV with satellite channels. You will find a coffee machine in the room. Rooms are equipped with a private bathroom.

Bend is 23 km from Wildflower #66, while Sisters is 47 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Wildflower #66 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",wifi internet services Cycling staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays hand sanitizer in guest accommodation and key areas Smoke alarms Horse riding Golf course (within 3 km) all plates  cutlery  glasses and other tableware have been sanitized Free parking Hiking Free WiFi use of cleaning chemicals that are effective against coronavirus Hot tub/jacuzzi Outdoor pool Swimming pool On-site parking property is cleaned by professional cleaning companies Fire extinguishers Heating linens  towels and laundry washed in accordance with local authority guidelines Parking Tennis Court Non-smoking rooms wifi available in all areas Skiing contactless check-in/check-out Non-smoking throughout Fishing,,66 Wildflower  ,97707,,https://www.booking.com/hotel/us/wildflower-66.html
Oregon,Bend,43.88863,-121.42535,3 Sandhill Lane,5.0,"Boasting a hot tub, 3 Sandhill is situated in Sunriver. The holiday home is in an area where guests can engage in activities such as skiing and cycling.

The holiday home has 3 bedrooms, a TV with cable channels, an equipped kitchen with a fridge and a dishwasher, a washing machine, and 2 bathrooms with a shower.

Drake Park is 27 km from the holiday home, while Hollinshead Park is 28 km from the property. The nearest airport is Redmond Municipal Airport, 51 km from 3 Sandhill. This property will not accommodate hen, stag or similar parties.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 3 Sandhill in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Smoke alarms Swimming pool Outdoor furniture wifi available in all areas parking on site Non-smoking throughout Free WiFi Outdoor pool wifi Horse riding Heating Cycling Hiking Hot tub/jacuzzi internet services Skiing Fishing Non-smoking rooms Sauna Tennis Court Pets allowed Parking all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies contactless check-in/check-out hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities,,18018 Sandhill Lane  ,97707,,https://www.booking.com/hotel/us/3-sandhill.html
Oregon,Bend,43.88699,-121.42752,2 Cedar,5.0,"Featuring a hot tub, 2 Cedar is set in Sunriver. The holiday home is in an area where guests can engage in activities such as skiing and cycling.

The holiday home features 3 bedrooms, a TV with cable channels, an equipped kitchen with a fridge and an oven, a washing machine, and 2 bathrooms with a bath or shower.

Drake Park is 27 km from the holiday home, while Hollinshead Park is 29 km away. The nearest airport is Redmond Municipal Airport, 51 km from 2 Cedar. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 2 Cedar in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies contactless check-in/check-out hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Smoke alarms Swimming pool Outdoor furniture wifi available in all areas parking on site Non-smoking throughout Free WiFi Outdoor pool wifi Horse riding Heating Cycling Hiking Hot tub/jacuzzi internet services Skiing Fishing Non-smoking rooms Tennis Court Parking,,2 Cedar Lane  ,97707,,https://www.booking.com/hotel/us/2-cedar.html
Oregon,Bend,43.87255,-121.43202,12 Deer Lane,5.0,"Boasting a hot tub, 12 Deer Lane is located in Sunriver. Featuring a patio, the holiday home is in an area where guests can engage in activities such as skiing and cycling.

The holiday home features 2 bedrooms, a TV with cable channels, an equipped kitchen with a fridge and a dishwasher, a washing machine, and 2 bathrooms with a bath or shower.

Drake Park is 29 km from the holiday home, while Hollinshead Park is 30 km away. The nearest airport is Redmond Municipal Airport, 52 km from 12 Deer Lane. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies contactless check-in/check-out hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Smoke alarms Swimming pool Outdoor furniture wifi available in all areas parking on site Non-smoking throughout Free WiFi Outdoor pool wifi Horse riding Heating Cycling Hiking Hot tub/jacuzzi internet services Skiing Laundry Fishing Non-smoking rooms Tennis Court Pets allowed Parking,,12 Deer Lane  ,97707,,https://www.booking.com/hotel/us/12-deer-lane.html
Oregon,Bend,43.91264,-121.43593,7 Big Sky,5.0,"7 Big Sky is set in Sunriver and offers free bikes. The holiday home is in an area where guests can engage in activities such as skiing and cycling.

The holiday home features 3 bedrooms, a TV with cable channels, an equipped kitchen with a dishwasher and a microwave, a washing machine, and 2 bathrooms with a hot tub.

Bend is 28 km from the holiday home. The nearest airport is Roberts Field Airport, 44 km from 7 Big Sky. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 7 Big Sky in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",contactless check-in/check-out Hiking On-site parking all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies Horse riding wifi Swimming pool linens  towels and laundry washed in accordance with local authority guidelines hand sanitizer in guest accommodation and key areas guest accommodation is disinfected between stays Non-smoking throughout Outdoor pool Parking internet services Bikes available (free) Tennis Court Laundry Fire extinguishers staff follow all safety protocols as directed by local authorities use of cleaning chemicals that are effective against coronavirus Hot tub/jacuzzi Cycling Smoke alarms Skiing wifi available in all areas Heating Fishing Free parking Free WiFi Non-smoking rooms,,7 Big Sky  ,97707,,https://www.booking.com/hotel/us/7-big-sky.html
Oregon,Bend,43.90037,-121.42414,Shag Bark 9,4.0,"Offering accommodation with air conditioning, Shag Bark 9 is located in Sunriver, 20 km from Bend. Sisters is 45 km away.

All units feature a seating area with a flat-screen TV and DVD player. There is also a dining area and a kitchen equipped with a dishwasher and oven. A microwave and fridge are also available, as well as a coffee machine. Every unit is fitted with a private bathroom with a hairdryer.

Shag Bark 9 also includes a sauna.

Bike hire is available at the property and the area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Shag Bark 9 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Swimming pool wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi Outdoor pool wifi Heating Hot tub/jacuzzi internet services Free parking Non-smoking rooms Golf course (within 3 km) Tennis Court Restaurant Parking,,9 Shag Bark Lane 56842 Venture Lane  ,97707,,https://www.booking.com/hotel/us/shag-bark-9.html
Oregon,Bend,43.89107,-121.42126,Indian 10,4.0,"Indian 10 is situated in Sunriver, 21 km from Bend. Sisters is 46 km from the property.

The accommodation has a flat-screen TV and DVD player. All units have a kitchen equipped with a dishwasher and oven. A microwave and coffee machine are also featured. Every unit is equipped with a private bathroom with a hairdryer.

Indian 10 also includes a sauna.

You can play tennis at the property, and bike hire is available. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Indian 10 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",wifi available in all areas Private parking parking on site ATM/cash machine on site Non-smoking throughout Free WiFi wifi Horse riding Heating Hiking Library Hot tub/jacuzzi Table tennis children's playground internet services Free parking Skiing Fishing Non-smoking rooms Golf course (within 3 km) Fitness centre Tennis Court Pets allowed Restaurant Parking,,10 Indian Lane  ,97707,,https://www.booking.com/hotel/us/indian-10.html
Oregon,Bend,43.88912,-121.4282,Awbrey 4,4.0,"Awbrey 4 is situated in Sunriver, 21 km from Bend. Sisters is 46 km from the property.

All units have a seating and dining area. A flat-screen TV with satellite channels and DVD player are available in some units. There is also a kitchen, fitted with a dishwasher. An oven and coffee machine are also featured. There is a private bathroom with a hairdryer in each unit.

You can play tennis at the property, and bike hire is available. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Awbrey 4 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Parking Swimming pool wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi Outdoor pool wifi Horse riding Heating Hiking Canoeing Library Hot tub/jacuzzi children's playground internet services Free parking Skiing Fishing Non-smoking rooms Golf course (within 3 km) Fitness centre Tennis Court Restaurant,,4 Awbrey Lane  ,97707,,https://www.booking.com/hotel/us/awbrey-4.html
Oregon,Bend,43.89599,-121.43062,Acer Lane 2,4.0,"2 Acer Lane is situated in Sunriver, 20 km from Bend. Sisters is 45 km away.

All units have a flat-screen TV. There is a seating and/or dining area in some units. There is also a kitchen, equipped with a dishwasher and oven. A microwave and toaster are also offered, as well as a coffee machine. Every unit features a private bathroom with a shower and a hairdryer.

2 Acer Lane also includes a sauna.

The area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi wifi Heating Hot tub/jacuzzi internet services Free parking Non-smoking rooms Golf course (within 3 km) Parking,,2 Acer Lane  ,97707,,https://www.booking.com/hotel/us/2-acer-lane.html
Oregon,Bend,43.89993,-121.4417,Virginia Rail 4,4.0,"Virginia Rail 4 is set in Sunriver, 20 km from Bend. Sisters is 44 km away.

All units feature a flat-screen TV, Blu-ray player, and DVD player. There is a seating and/or dining area in some units. There is also a kitchen, equipped with a dishwasher and oven. A microwave, a toaster and fridge are also available, as well as a coffee machine. Every unit has a private bathroom with a bath.

Virginia Rail 4 also includes a sauna and offers massage treatments.

Bike hire is available at the property and the area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Virginia Rail 4 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Restaurant Parking wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi wifi Heating Hot tub/jacuzzi internet services Free parking Non-smoking rooms Golf course (within 3 km) Pets allowed,,4 Virginia Rail  ,97707,,https://www.booking.com/hotel/us/virginia-rail-4.html
Oregon,Bend,43.8939,-121.44468,Aspen Lane 1,4.0,"Featuring air conditioning, 1 Aspen Lane offers accommodation in Sunriver. Bend is 21 km away.

The accommodation has a seating area with a flat-screen TV and DVD player. There is also a kitchen, equipped with a dishwasher. An oven and coffee machine are also offered. There is a private bathroom with a hairdryer in every unit.

1 Aspen Lane also includes a sauna.

You can play tennis at the property, and the area is popular for golfing. Sisters is 45 km from 1 Aspen Lane. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Aspen Lane 1 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Hot tub/jacuzzi Table tennis internet services Free parking Non-smoking rooms Golf course (within 3 km) Pets allowed Restaurant Parking wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi wifi Heating,,1 Aspen Lane  ,97707,,https://www.booking.com/hotel/us/1-aspen-lane.html
Oregon,Bend,43.87316,-121.43363,Fox Lane 5,4.0,"5 Fox Lane is situated in Sunriver, 23 km from Bend. Sisters is 47 km away.

All units feature a dining area and a seating area with a satellite flat-screen TV. There is also a kitchen, fitted with a dishwasher and oven. A microwave and toaster are also available, as well as a coffee machine. There is a private bathroom with a hairdryer in each unit.

5 Fox Lane also includes a sauna and offers massage treatments.

Bike hire is available at the property and the area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Fox Lane 5 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Parking Restaurant Tennis Court Fitness centre Golf course (within 3 km) Non-smoking rooms Fishing Skiing Free parking internet services children's playground Hot tub/jacuzzi Library Canoeing Hiking Heating Horse riding wifi Free WiFi Non-smoking throughout ATM/cash machine on site parking on site Private parking wifi available in all areas,,5 Fox Lane  ,97707,,https://www.booking.com/hotel/us/5-fox-lane.html
Oregon,Bend,43.88852,-121.42152,East Butte 21,4.0,"East Butte 21 offers accommodation in Sunriver. Bend is 21 km from the property.

All units feature a seating area. A flat-screen TV with satellite channels and DVD player are available in some units. There is also a kitchen, equipped with a dishwasher, oven and microwave. A toaster and fridge are also provided, as well as a coffee machine. There is a private bathroom with a shower and a hairdryer in each unit.

East Butte 21 also includes a sauna and offers massage treatments.

You can play tennis at the property, and bike hire is available. Sisters is 46 km from East Butte 21. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform East Butte 21 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",wifi available in all areas Private parking parking on site Non-smoking throughout Free WiFi wifi Heating Hot tub/jacuzzi Table tennis internet services Free parking Non-smoking rooms Restaurant Parking,,21 E. Butte Lane  ,97707,,https://www.booking.com/hotel/us/east-butte-21.html
Oregon,Bend,43.88282,-121.43795,Mt View 2,4.0,"2 Mt View Lane offers accommodation in Sunriver. Bend is 22 km away.

The accommodation comes with a seating area with a flat-screen TV and DVD player. All units include a kitchen equipped with a dishwasher and oven. A microwave, a toaster and fridge are also offered, as well as a coffee machine. Each unit is fitted with a private bathroom with a hairdryer.

2 Mt View Lane also includes a sauna.

You can play tennis at the property, and the area is popular for golfing. Sisters is 46 km from 2 Mt View Lane. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Mt View 2 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Golf course (within 3 km) internet services Parking wifi Free parking Restaurant Free WiFi Heating Private parking wifi available in all areas On-site parking Non-smoking rooms,,2 Mountain View Lane  ,97707,,https://www.booking.com/hotel/us/2-mt-view-lane.html
Oregon,Bend,43.89173,-121.44616,Duck Pond 11,4.0,"Featuring air conditioning, Duck Pond 11 is situated in Sunriver, 21 km from Bend. Sisters is 45 km away.

The accommodation is fitted with a TV. All units include a kitchen fitted with a dishwasher and oven. A microwave and coffee machine are also available. There is a private bathroom with a bath and a hairdryer in every unit.

Duck Pond 11 also includes a sauna.

Bike hire is available at the property and the area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Duck Pond 11 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note that the full amount of the reservation is due before arrival. Bennington Properties LLC will send a confirmation with detailed payment information. After full payment is taken, the propertys details, including the address and where to collect keys, will be emailed to you.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",wifi Library Fishing On-site parking Tennis Court children's playground Golf course (within 3 km) Heating internet services Outdoor pool Hiking wifi available in all areas ATM/cash machine on site Skiing Private parking Free parking Canoeing Swimming pool Non-smoking rooms Restaurant Horse riding Parking Fitness centre Free WiFi,,11 Duck Pond Lane  ,97707,,https://www.booking.com/hotel/us/duck-pond-11-sunriver.html
